Rank,Ticker,Type,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,Latest Volume,9M+ Volume,History_Days,Gap (%),HVE,HVE Date,HVE Volume,IPO,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,SMA50,SMA200,SMA10W,SMA30W
7812,NOW,Stock,98.34,21277668,n/a,n/a,2.0,21.0,11.0,2.0,27217000.0,YES,3517,1.03,NO,2019-11-20,189014500.0,NO,5.6436,5.0893,29209412.0,26046820.0,211.48,81.24,101418827776,99.78,134.53,100.21,115.71
7840,BABA,Stock,94.81,18250735,Consumer Cyclical,Internet Retail,2.0,1.0,1.0,2.0,20248200.0,YES,2958,0.0,NO,2014-09-19,271879400.0,NO,3.56,2.7607,11497022.0,13901390.0,192.67,91.99,227593191424,127.06,148.48,123.02,139.31
7878,MSFU,ETF,21.99,13560512,ETF,ETF,2.0,2.0,13.0,1.0,13690700.0,YES,954,2.31,NO,2026-01-29,18260700.0,NO,1.546,1.4067,7847914.0,7973190.0,61.16,19.47,0,27.75,36.48,27.6,30.65
7826,SPXS,ETF,28.52,11915528,ETF,ETF,2.0,84.0,1.0,8.0,12147800.0,YES,4426,1.83,NO,2026-03-09,39720500.0,NO,1.265,1.125,14382337.0,11939150.0,47.6,25.53,0,28.25,34.54,27.94,33.34
7849,SPXU,ETF,39.76,11350263,ETF,ETF,2.0,83.0,1.0,7.0,11352900.0,YES,4277,0.0,NO,2026-06-09,24299300.0,NO,1.7907,1.5721,10271827.0,9616560.0,68.12,35.82,0,39.62,48.72,39.16,46.8
7871,CRM,Stock,158.37,11036917,Technology,Software - Application,2.0,4.0,4.0,1.0,11324700.0,YES,5537,0.0,NO,2008-09-12,87332400.0,NO,6.4029,6.1007,15201553.0,20737040.0,276.8,146.32,129705025536,176.63,214.39,174.2,201.22
7831,PDD,Stock,76.55,10797558,Consumer Cyclical,Internet Retail,2.0,7.0,2.0,4.0,11313900.0,YES,1990,0.0,NO,2024-08-26,103174600.0,NO,2.4014,2.2286,8883914.0,9060560.0,139.41,71.94,108961005568,91.25,109.37,89.41,100.64
7828,EXLS,Stock,26.0,7499956,Technology,Information Technology Services,2.0,9.0,5.0,2.0,11180800.0,YES,4950,0.12,NO,2022-09-30,37685000.0,NO,1.0164,0.9621,2548180.0,3405860.0,47.11,25.15,3972356096,29.4,35.72,28.97,33.5
7931,TSCO,Stock,31.21,35017849,Consumer Cyclical,Specialty Retail,1.0,68.0,1.0,2.0,36560200.0,YES,8142,0.0,NO,1994-02-18,199352000.0,NO,1.005,0.9914,12429970.0,16494470.0,63.99,28.36,16368071680,32.64,47.56,31.74,44.08
7924,FISV,Stock,49.45,14127807,n/a,n/a,1.0,8.0,7.0,5.0,18517600.0,YES,10013,0.08,NO,2001-03-30,134508000.0,NO,2.2,1.9221,7341937.0,12165190.0,175.92,47.04,26369409024,55.92,72.73,55.3,60.22
7964,ZTS,Stock,76.09,15711282,Healthcare,Drug Manufacturers - Specialty & Generic,1.0,19.0,0.0,2.0,15722100.0,YES,3370,0.0,NO,2013-02-01,66789100.0,NO,2.5693,2.42,6637785.0,8042300.0,161.77,72.38,31899066368,90.03,118.84,86.09,110.38
7971,CTSH,Stock,40.03,13559324,Technology,Information Technology Services,1.0,1.0,0.0,0.0,15258500.0,YES,7047,0.0,NO,2003-02-07,121130400.0,NO,2.3071,2.1186,9435506.0,19658480.0,87.03,38.97,18934190080,52.02,66.99,50.31,65.32
7963,CRCL,Stock,73.57,14350266,Financial Services,Capital Markets,1.0,0.0,1.0,6.0,10894700.0,YES,265,0.0,NO,2025-06-23,99128700.0,NO,6.2671,5.4841,14052666.0,11760750.0,262.97,49.9,19664576512,99.65,98.5,96.03,88.73
7925,RBLX,Stock,47.56,6222383,Communication Services,Electronic Gaming & Multimedia,1.0,77.0,6.0,2.0,10788800.0,YES,1331,0.0,NO,2022-05-11,105794300.0,NO,3.1589,2.9718,11793188.0,13199820.0,150.59,40.15,34051950592,48.02,79.48,46.55,62.05
8009,SQQQ,ETF,41.31,68435775,ETF,ETF,0.0,78.0,0.0,2.0,70109600.0,YES,4118,4.08,NO,2026-06-09,158568600.0,NO,3.275,2.6843,65006493.0,65340500.0,101.65,35.8,0,44.39,64.83,42.91,61.17
8027,MSTR,Stock,82.31,44476950,Technology,Software - Application,0.0,0.0,0.0,1.0,45485400.0,YES,7054,0.0,NO,2024-11-21,100444000.0,NO,9.49,8.5193,19874153.0,28688850.0,457.22,81.81,29447925760,150.54,185.95,147.14,147.69
8028,SDOT,Stock,21.45,43358198,Consumer Defensive,Farm Products,0.0,98.0,0.0,3.0,44407300.0,YES,1600,86.08,NO,2026-06-03,52560600.0,NO,11.0639,10.0938,2601765.0,5212780.0,460.0,2.63,21703176,13.62,57.39,12.23,34.67
8001,FIG,Stock,18.62,31661263,Technology,Software - Application,0.0,6.0,4.0,1.0,32055300.0,YES,228,0.42,NO,2026-05-15,77424700.0,NO,1.2773,1.213,19113261.0,21403520.0,142.92,16.6,9838371840,20.22,32.99,20.58,25.82
7973,TTD,Stock,18.37,26821778,Communication Services,Advertising Agencies,0.0,3.0,4.0,1.0,27315900.0,YES,2454,0.4,NO,2018-05-11,127624000.0,NO,0.9929,0.9857,20350506.0,24289840.0,91.45,16.98,8635890688,21.35,32.86,21.25,27.02
7991,ACN,Stock,128.98,14064833,Technology,Information Technology Services,0.0,1.0,0.0,0.0,20977600.0,YES,6270,0.0,NO,2011-07-05,89655900.0,NO,8.2757,6.6007,7175703.0,16386220.0,307.77,118.15,78928289792,172.98,223.55,167.61,213.36
8005,BSX,Stock,44.23,29911411,Healthcare,Medical Devices,0.0,2.0,0.0,0.0,19819900.0,YES,8585,0.0,NO,2010-03-15,243874000.0,NO,1.4579,1.4293,20451283.0,20213950.0,109.5,43.89,65741488128,53.49,79.94,51.62,71.16
7994,CBRS,Stock,181.59,10619433,Technology,Semiconductors,0.0,0.0,,,18393400.0,YES,29,0.0,NO,2026-05-14,33497900.0,YES,26.8407,25.3136,8782043.0,9038540.0,386.34,160.81,40467431424,,,,
7977,CHWY,Stock,18.55,13041189,Consumer Cyclical,Internet Retail,0.0,5.0,1.0,1.0,15052500.0,YES,1767,0.0,NO,2019-06-14,69671400.0,NO,1.0869,1.0148,9215504.0,12077010.0,43.5,17.4,7594818560,22.3,29.41,21.54,26.43
8020,INTU,Stock,267.72,10714376,Technology,Software - Application,0.0,6.0,0.0,0.0,10777000.0,YES,8380,2.06,NO,2001-03-15,88643600.0,NO,12.5157,12.0171,4867420.0,6231620.0,813.7,252.84,73231327232,343.3,513.07,334.4,450.45
8002,GLOB,Stock,30.03,2352743,Technology,Information Technology Services,0.0,2.0,0.0,0.0,9062500.0,YES,3003,0.0,NO,2025-05-16,11031600.0,NO,2.2886,2.155,1799372.0,2635160.0,95.26,27.56,1296682112,39.11,53.36,37.87,50.73
