Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
3477,LYV,164.25,1669755.0,Communication Services,Entertainment,63.0,72.0,60.0,83.0,4.2803,4.1618,2865000.0,2483780.0,175.25,125.34,,38223077376.0,No,160.47,153.49,161.81,151.41
3478,DLN,96.17,92424.0,ETF,ETF,63.0,65.0,60.0,62.0,0.6043,0.5236,170019.0,119080.0,96.71,79.52,,,No,93.17,89.6,93.95,91.14
3479,DGRW,97.16,550704.0,ETF,ETF,63.0,71.0,65.0,60.0,0.7071,0.6143,980176.0,561290.0,98.01,81.08,,,No,93.15,90.58,94.18,91.56
3480,GIAX,18.15,85380.0,ETF,ETF,63.0,87.0,84.0,57.0,0.4247,0.3576,65350.0,77280.0,18.77,13.26,,,No,16.15,16.63,16.53,16.21
3481,KNOW,12.77,241.0,ETF,ETF,63.0,55.0,56.0,70.0,0.0564,0.0314,1671.0,610.0,12.78,10.84,,,No,12.51,11.85,12.61,12.09
3482,DSTX,33.88,2269.0,ETF,ETF,63.0,57.0,45.0,60.0,0.2942,0.1679,5352.0,2990.0,35.55,26.92,,,No,33.57,32.08,33.8,32.9
3483,CON,24.75,541075.0,Healthcare,Medical Care Facilities,63.0,84.0,64.0,80.0,0.7125,0.7011,776593.0,784160.0,26.66,18.55,,3167054080.0,No,23.36,21.82,23.6,22.07
3484,IMCV,90.16,14402.0,ETF,ETF,63.0,61.0,55.0,65.0,0.6706,0.5349,24484.0,18380.0,90.55,73.98,,,No,87.76,83.85,88.36,85.74
3485,MRCP,34.34,988.0,ETF,ETF,63.0,62.0,65.0,60.0,0.1007,0.0454,5723.0,5050.0,34.42,29.0,,,No,33.29,32.05,33.57,32.5
3486,UPS,108.67,6001281.0,Industrials,Integrated Freight & Logistics,63.0,88.0,34.0,72.0,2.7657,2.5071,6417753.0,5834370.0,122.41,82.0,,92370182144.0,No,101.85,98.42,103.7,103.71
3487,SEPT,37.37,1885358.0,ETF,ETF,63.0,63.0,66.0,57.0,0.1102,0.0893,11520.0,8450.0,37.45,29.85,,,No,36.17,35.1,36.52,35.51
3488,FFND,32.08,14806.0,ETF,ETF,62.0,66.0,65.0,56.0,0.2617,0.1373,9006.0,8880.0,32.55,26.49,,,No,30.89,30.27,31.26,30.53
3489,DDS,611.14,98021.0,Consumer Cyclical,Department Stores,62.0,87.0,27.0,17.0,24.4178,23.495,112553.0,133960.0,741.98,392.01,,9544216576.0,No,575.15,607.02,579.97,617.01
3490,PBL,33.33,497.0,ETF,ETF,62.0,71.0,71.0,55.0,0.2159,0.1486,2890.0,3920.0,33.47,28.44,,,No,31.84,31.22,32.22,31.43
3491,NDOW,29.86,24623.0,ETF,ETF,62.0,69.0,64.0,60.0,0.2277,0.1197,8650.0,10780.0,30.05,25.28,,,No,28.7,27.88,28.97,28.27
3492,ADBU,27.12,35847.0,ETF,ETF,62.0,32.0,,,2.0393,1.6336,21643.0,37010.0,31.39,21.76,,,No,,,25.86,
3493,GAIN,15.56,169536.0,Financial Services,Asset Management,62.0,13.0,80.0,68.0,0.4682,0.4439,401134.0,267050.0,17.14,13.11,,619629824.0,No,15.69,14.36,15.84,14.53
3494,EUV,29.13,3279686.0,ETF,ETF,62.0,,,,1.2007,1.0614,1748805.0,2221170.0,29.64,24.27,,,No,,,,
3495,AESR,20.51,5167.0,ETF,ETF,62.0,82.0,83.0,39.0,0.2577,0.1917,26250.0,24170.0,21.23,16.09,,,No,18.73,18.96,19.14,18.3
3496,DEW,68.45,5913.0,ETF,ETF,62.0,52.0,48.0,69.0,0.4229,0.3108,4011.0,3240.0,69.42,56.26,,,No,67.75,63.72,68.06,65.42
3497,PEBO,34.08,180004.0,Financial Services,Banks - Regional,62.0,52.0,61.0,72.0,0.625,0.5843,254861.0,165860.0,35.46,27.49,,1224272000.0,No,33.93,31.57,34.16,32.35
3498,POWR,27.81,272115.0,ETF,ETF,62.0,31.0,65.0,61.0,0.4956,0.4264,188761.0,257130.0,28.44,22.89,,,No,27.17,25.63,27.37,25.9
3499,BCUS,35.77,4840.0,ETF,ETF,62.0,68.0,68.0,65.0,0.4205,0.2879,32430.0,4930.0,36.09,30.41,,,No,34.43,33.04,34.85,33.35
3500,UBSI,42.58,918525.0,Financial Services,Banks - Regional,62.0,30.0,57.0,70.0,0.8321,0.7707,909271.0,711660.0,45.93,34.1,,5867464192.0,No,42.94,39.95,43.16,41.25
3501,SEPI,28.2,38462.0,ETF,ETF,62.0,73.0,72.0,57.0,0.3806,0.3319,38241.0,34190.0,29.54,24.23,,,No,26.87,,27.21,26.5
3502,TSMY,17.31,164098.0,ETF,ETF,62.0,68.0,67.0,69.0,0.4872,0.4297,170012.0,140050.0,17.96,14.3,,,No,16.3,16.15,16.48,16.05
3503,NOVP,32.55,2486.0,ETF,ETF,62.0,66.0,68.0,58.0,0.1157,0.0504,6520.0,5170.0,32.64,27.73,,,No,31.33,30.42,31.63,30.73
3504,CWAN,24.39,2230721.0,Technology,Software - Application,62.0,53.0,60.0,73.0,0.0582,0.0521,3787677.0,2563870.0,25.07,15.73,,7280129024.0,No,24.11,21.98,24.2,23.43
3505,PSFD,39.79,278.0,ETF,ETF,62.0,64.0,67.0,58.0,0.0911,0.0474,2141.0,1250.0,39.88,33.63,,,No,38.45,37.24,38.83,37.73
3506,GMAR,44.17,3797.0,ETF,ETF,62.0,57.0,69.0,61.0,0.0949,0.0841,50404.0,9480.0,44.23,38.21,,,No,43.21,41.25,43.5,41.83
3507,IDEV,89.84,788514.0,ETF,ETF,62.0,67.0,56.0,65.0,0.9554,0.7701,1635469.0,1197690.0,91.03,72.93,,,No,87.69,83.98,88.55,85.72
3508,QMAG,25.26,1965.0,ETF,ETF,62.0,60.0,68.0,58.0,0.0933,0.0896,11652.0,7570.0,25.41,21.62,,,No,24.44,23.65,24.68,23.91
3509,AUGT,37.87,783.0,ETF,ETF,62.0,62.0,65.0,57.0,0.0751,0.0517,3490.0,2140.0,37.91,31.2,,,No,36.69,35.59,37.03,36.0
3510,VOE,195.38,365590.0,ETF,ETF,62.0,56.0,54.0,66.0,1.6618,1.5025,312930.0,234780.0,196.44,160.94,,,No,190.91,181.95,191.99,186.01
3511,PNC,218.27,1803329.0,Financial Services,Banks - Regional,62.0,43.0,54.0,71.0,3.9539,3.6875,2160144.0,1694150.0,243.94,172.73,,87649517568.0,No,217.35,207.71,218.65,213.47
3512,BUFS,24.57,50393.0,ETF,ETF,62.0,57.0,62.0,61.0,0.1434,0.1129,30879.0,54560.0,24.74,20.59,,,No,24.0,23.1,24.17,23.42
3513,DMXF,83.82,368228.0,ETF,ETF,62.0,77.0,67.0,64.0,0.9214,0.7847,128088.0,76090.0,84.42,71.12,,,No,80.15,77.71,81.18,78.5
3514,FMBH,43.13,156653.0,Financial Services,Banks - Regional,62.0,44.0,61.0,68.0,0.9925,0.9404,111257.0,104650.0,44.85,33.92,,1147939328.0,No,42.86,40.42,43.19,41.45
3515,EXI,194.42,30130.0,ETF,ETF,62.0,55.0,38.0,73.0,2.3789,1.7789,50441.0,42980.0,201.02,157.37,,,No,191.92,181.95,193.47,186.37
3516,EUFN,37.66,354731.0,ETF,ETF,62.0,64.0,64.0,59.0,0.6336,0.4711,1310122.0,688680.0,39.23,30.05,,,No,37.19,35.81,37.6,36.59
3517,MISL,46.01,106266.0,ETF,ETF,62.0,77.0,17.0,75.0,1.0811,0.8332,502042.0,190510.0,51.1,34.56,,,No,45.73,44.32,45.81,45.72
3518,SPG,203.55,1125013.0,Real Estate,REIT - Retail,62.0,54.0,46.0,63.0,3.1893,3.1307,1569982.0,1630030.0,208.79,155.44,,77344849920.0,No,199.13,188.58,201.41,192.71
3519,EGGS,41.34,2826.0,ETF,ETF,62.0,78.0,83.0,51.0,1.0455,0.8944,8861.0,11970.0,44.7,33.64,,,No,38.0,39.43,38.45,38.01
3520,BOOM,6.71,271022.0,Industrials,Conglomerates,62.0,7.0,85.0,68.0,0.3096,0.3068,316134.0,218450.0,9.2,4.69,,137345696.0,No,6.28,6.87,6.54,6.67
3521,TEL,218.39,2201995.0,Technology,Electronic Components,62.0,79.0,63.0,25.0,6.1507,5.5929,2508673.0,2725800.0,252.56,161.3,,63747125248.0,No,213.91,221.24,215.3,221.17
3522,MFSI,32.5,184023.0,ETF,ETF,62.0,75.0,63.0,61.0,0.3678,0.2932,265215.0,195250.0,32.91,27.27,,,No,31.28,30.43,31.6,30.9
3523,ICL,6.12,775536.0,Basic Materials,Agricultural Inputs,62.0,86.0,89.0,63.0,0.1787,0.1327,1619782.0,1117140.0,7.35,4.76,,7898917376.0,No,5.75,5.73,5.83,5.49
3524,BIP,38.82,756190.0,Utilities,Utilities - Diversified,62.0,83.0,42.0,61.0,0.9107,0.8836,976107.0,789590.0,40.32,29.63,,17857495040.0,No,37.04,35.35,37.43,36.56
3525,BJUL,53.96,4415.0,ETF,ETF,62.0,61.0,65.0,57.0,0.1178,0.0999,24368.0,11190.0,54.01,45.05,,,No,52.3,50.7,52.78,51.3
3526,DIVD,42.15,5983.0,ETF,ETF,62.0,43.0,49.0,66.0,0.239,0.1666,2117.0,1530.0,43.34,34.93,,,No,42.08,39.51,42.25,40.7
3527,SAEF,30.06,275.0,ETF,ETF,62.0,61.0,54.0,70.0,0.4316,0.3387,1982.0,1250.0,30.53,24.32,,,No,29.13,28.27,29.41,28.49
3528,PSFO,34.55,1818.0,ETF,ETF,62.0,63.0,67.0,58.0,0.0628,0.0102,987.0,400.0,34.61,29.25,,,No,33.39,32.39,33.72,32.75
3529,SCZ,84.94,1255449.0,ETF,ETF,62.0,65.0,58.0,64.0,0.9879,0.7275,1785393.0,1487630.0,87.03,69.16,,,No,83.05,79.58,83.95,81.03
3530,HEGD,26.93,100960.0,ETF,ETF,62.0,69.0,68.0,54.0,0.1975,0.1724,108611.0,96910.0,27.18,22.78,,,No,25.92,25.3,26.16,25.57
3531,NVRI,17.75,1669773.0,Industrials,Waste Management,62.0,,,,,,1733511.0,5003801.0,21.41,7.7,,1468024448.0,Yes,,,,
3532,BCAR,10.99,1079630.0,Financial Services,Shell Companies,62.0,81.0,74.0,63.0,0.2426,0.2319,498552.0,623310.0,11.17,9.88,,445771360.0,No,10.4,,10.51,10.24
3533,DDXX,27.99,11986.0,ETF,ETF,62.0,71.0,66.0,69.0,0.2473,0.1252,5047.0,2960.0,28.88,24.02,,,No,26.86,,27.16,26.17
3534,TXS,40.11,1541.0,ETF,ETF,62.0,59.0,55.0,66.0,0.318,0.2142,2409.0,2700.0,41.19,33.36,,,No,38.91,37.2,39.13,37.74
3535,WEEI,24.06,35507.0,ETF,ETF,62.0,33.0,54.0,69.0,0.4187,0.3832,55206.0,42870.0,25.11,19.88,,,No,23.93,22.38,23.77,22.95
3536,BXDC,21.74,419859.0,Real Estate,REIT - Specialty,62.0,,,,,,2297638.0,1307810.0,22.9,19.6,,2187044096.0,Yes,,,,
3537,AUGZ,45.77,202.0,ETF,ETF,62.0,72.0,72.0,51.0,0.2641,0.1511,36579.0,11370.0,46.15,39.06,,,No,43.5,42.9,44.07,43.0
3538,VAW,234.02,53810.0,ETF,ETF,62.0,64.0,37.0,74.0,3.7279,3.1957,68442.0,56590.0,245.26,190.01,,,No,230.93,217.32,232.27,223.31
3539,NJUL,77.09,5442.0,ETF,ETF,62.0,56.0,66.0,56.0,0.1258,0.1139,6376.0,3560.0,77.28,64.49,,,No,75.06,72.64,75.67,73.45
3540,BOKF,125.39,210517.0,Financial Services,Banks - Regional,62.0,16.0,28.0,62.0,2.6014,2.4407,329820.0,279330.0,139.73,91.35,,7618695168.0,No,130.96,121.18,130.99,125.98
3541,CPSS,9.15,22675.0,Financial Services,Credit Services,62.0,13.0,74.0,72.0,0.3386,0.3171,25217.0,22190.0,10.49,6.67,,198541856.0,No,8.99,8.51,9.12,8.72
3542,JANP,34.68,4818.0,ETF,ETF,62.0,63.0,66.0,57.0,0.1189,0.0657,11865.0,10300.0,34.77,29.35,,,No,33.58,32.53,33.88,32.96
3543,QQQI,57.59,5990841.0,ETF,ETF,62.0,77.0,75.0,54.0,0.4761,0.4236,6129503.0,5990800.0,57.84,47.87,,,No,54.0,53.79,54.86,53.69
3544,DYTA,31.67,7984.0,ETF,ETF,62.0,75.0,71.0,58.0,0.2254,0.1605,15573.0,10090.0,31.75,26.96,,,No,29.94,29.34,30.34,29.55
3545,BSMC,37.85,9283.0,ETF,ETF,62.0,48.0,41.0,65.0,0.4386,0.368,17498.0,10800.0,39.65,30.59,,,No,37.46,35.53,37.69,36.51
3546,FLEU,35.34,787.0,ETF,ETF,62.0,74.0,62.0,61.0,0.3925,0.264,9055.0,5250.0,35.96,29.48,,,No,34.23,33.23,34.61,33.78
3547,RGT,14.3,14919.0,Financial Services,Asset Management,62.0,52.0,41.0,70.0,0.2359,0.2073,14504.0,8130.0,14.99,11.54,,93830408.0,No,14.16,13.45,14.28,13.74
3548,MIDD,156.22,537842.0,Industrials,Specialty Industrial Machinery,62.0,89.0,29.0,87.0,4.535,4.41,583392.0,543240.0,169.44,110.82,,7063408640.0,No,143.72,141.22,146.76,145.26
3549,DTD,92.73,10416.0,ETF,ETF,62.0,64.0,59.0,62.0,0.5319,0.4321,21060.0,15500.0,93.26,76.94,,,No,90.01,86.55,90.75,88.01
3550,BKU,45.59,438224.0,Financial Services,Banks - Regional,62.0,29.0,26.0,46.0,0.9786,0.9008,808661.0,496160.0,52.11,33.33,,3313559296.0,No,46.31,43.69,46.33,45.78
3551,PSAI,28.11,4327.0,ETF,ETF,62.0,,,,0.3291,0.1349,6066.0,9950.0,28.2,25.26,,,No,,,,
3552,FCF,18.63,780243.0,Financial Services,Banks - Regional,62.0,53.0,62.0,71.0,0.3586,0.3346,857255.0,639830.0,19.14,15.0,,1894381312.0,No,18.41,17.41,18.53,17.66
3553,BUFG,29.28,42143.0,ETF,ETF,62.0,63.0,66.0,57.0,0.1454,0.1309,37222.0,63050.0,29.5,24.74,,,No,28.31,27.49,28.58,27.8
3554,CARR,67.58,4670845.0,Industrials,Building Products & Equipment,62.0,64.0,77.0,83.0,2.4664,2.2346,6918650.0,7929640.0,81.09,50.24,,56130625536.0,No,62.22,59.49,63.51,59.27
3555,TRN,32.1,635892.0,Industrials,Railroads,62.0,13.0,20.0,81.0,1.1761,1.1432,676038.0,907580.0,37.36,22.38,,2552126464.0,No,33.25,29.8,33.66,30.72
3556,BUFR,36.46,2466344.0,ETF,ETF,62.0,61.0,66.0,57.0,0.1746,0.1633,1289998.0,1089870.0,37.26,30.82,,,No,35.38,34.23,35.68,34.67
3557,FSEP,54.94,44602.0,ETF,ETF,62.0,64.0,67.0,57.0,0.1824,0.1487,38477.0,64240.0,55.11,46.4,,,No,53.05,51.54,53.58,52.09
3558,MDU,20.76,1000199.0,Utilities,Utilities - Regulated Gas,62.0,13.0,42.0,40.0,0.4436,0.4214,1832568.0,2376620.0,22.98,15.76,,4338964992.0,No,21.79,19.93,21.84,20.81
3559,DVYE,34.32,105262.0,ETF,ETF,62.0,31.0,46.0,64.0,0.4443,0.3011,169057.0,206940.0,35.95,27.73,,,No,34.73,32.39,34.76,33.38
3560,MEMY,25.07,139.0,ETF,ETF,62.0,93.0,87.0,,0.7106,0.4033,877.0,1550.0,25.91,17.41,,,No,20.98,,21.57,
3561,DECZ,43.54,344.0,ETF,ETF,62.0,71.0,72.0,51.0,0.2333,0.1423,19155.0,2780.0,43.8,37.15,,,No,41.5,40.82,42.02,40.95
3562,DTH,55.7,116511.0,ETF,ETF,62.0,53.0,49.0,66.0,0.5236,0.3843,51946.0,39140.0,58.04,45.3,,,No,55.72,52.44,56.02,53.89
3563,PAPR,42.14,31812.0,ETF,ETF,62.0,58.0,69.0,60.0,0.12,0.1064,123900.0,28780.0,42.24,36.59,,,No,41.24,39.42,41.52,39.96
3564,CQQQ,53.28,518178.0,ETF,ETF,62.0,73.0,71.0,40.0,1.39,0.705,1233531.0,1425770.0,61.2,41.36,,,No,50.33,53.01,50.89,51.93
3565,FDVV,60.96,632102.0,ETF,ETF,62.0,73.0,62.0,57.0,0.5214,0.4225,883773.0,689100.0,61.8,50.48,,,No,58.43,57.05,59.19,57.8
3566,OCTP,32.22,739.0,ETF,ETF,62.0,63.0,66.0,57.0,0.1072,0.0527,4126.0,5980.0,32.29,27.29,,,No,31.16,30.28,31.44,30.61
3567,GDMN,89.18,33197.0,ETF,ETF,62.0,24.0,3.0,35.0,4.3531,2.9813,58066.0,38300.0,147.27,48.01,,,No,99.06,94.57,99.54,102.67
3568,MARZ,37.0,4724.0,ETF,ETF,62.0,72.0,72.0,51.0,0.1787,0.0918,3833.0,9020.0,37.25,31.62,,,No,35.24,34.75,35.68,34.83
3569,FMAT,59.82,20227.0,ETF,ETF,62.0,63.0,36.0,74.0,0.9479,0.8086,58607.0,49040.0,62.84,48.5,,,No,59.1,55.63,59.43,57.16
3570,MBCC,39.75,20450.0,ETF,ETF,62.0,74.0,70.0,59.0,0.3701,0.2825,16492.0,19330.0,40.15,33.38,,,No,37.15,36.83,37.87,36.92
3571,SPLS,54.56,927.0,ETF,ETF,62.0,76.0,77.0,,0.3775,0.2362,7049.0,3530.0,54.96,45.6,,,No,51.29,,52.15,
3572,BKGI,45.05,261217.0,ETF,ETF,62.0,43.0,44.0,66.0,0.4805,0.3805,246271.0,252400.0,46.84,37.5,,,No,45.17,41.95,45.29,43.25
3573,DIA,508.26,3762868.0,ETF,ETF,62.0,70.0,62.0,57.0,5.1264,4.4171,5668026.0,5030380.0,514.49,419.62,,,No,488.85,478.48,494.24,485.69
3574,BHB,34.29,93817.0,Financial Services,Banks - Regional,62.0,46.0,60.0,71.0,0.7671,0.7493,134733.0,88920.0,36.05,28.06,,574086784.0,No,34.18,32.27,34.46,32.96
3575,NSEP,31.15,46817.0,ETF,ETF,62.0,59.0,67.0,57.0,0.0758,0.0665,5071.0,5960.0,31.19,26.55,,,No,30.22,29.27,30.49,29.58
3576,ACIO,46.78,134278.0,ETF,ETF,62.0,69.0,70.0,55.0,0.2922,0.2539,121641.0,82200.0,47.14,40.31,,,No,44.79,43.81,45.31,44.09
3577,CBOE,285.1,2412526.0,Financial Services,Financial Data & Stock Exchanges,62.0,6.0,23.0,68.0,13.7907,13.425,1015061.0,1626550.0,371.18,218.14,,29836793856.0,No,316.66,272.38,320.42,286.39
3578,TACU,27.42,467.0,ETF,ETF,62.0,74.0,76.0,,0.1786,0.1044,3298.0,1420.0,27.6,23.11,,,No,25.86,,26.26,
3579,UNP,262.13,2875469.0,Industrials,Railroads,62.0,34.0,34.0,71.0,6.6157,6.27,3017155.0,3594310.0,279.7,210.84,,155630043136.0,No,258.55,239.74,260.72,246.68
3580,FEBZ,40.65,4301.0,ETF,ETF,62.0,71.0,71.0,51.0,0.1971,0.105,3693.0,8690.0,40.93,34.76,,,No,38.76,38.19,39.24,38.29
3581,SFLR,38.87,267367.0,ETF,ETF,62.0,75.0,66.0,54.0,0.4516,0.4402,361639.0,868760.0,39.64,32.49,,,No,37.01,36.53,37.38,36.85
3582,AFRI,9.92,6800.0,Consumer Defensive,Farm Products,62.0,36.0,46.0,32.0,0.2965,0.2743,12825.0,14940.0,11.42,7.47,,267481056.0,No,9.89,9.64,9.99,10.04
3583,NAZ,13.14,33112.0,Financial Services,Asset Management,62.0,67.0,70.0,63.0,0.1707,0.1571,23531.0,14050.0,13.2,11.49,,168318816.0,No,12.56,12.13,12.65,12.26
3584,VO,79.55,2148425.0,ETF,ETF,61.0,67.0,64.0,63.0,0.8086,0.7186,2860763.0,2941580.0,79.98,67.59,,,No,76.01,74.03,76.77,74.67
3585,WMB,71.66,5249621.0,Energy,Oil & Gas Midstream,61.0,17.0,22.0,76.0,1.7504,1.7075,6374533.0,6842020.0,80.08,55.82,,87640064000.0,No,73.63,65.81,73.48,68.4
3586,FSI,6.41,6678.0,Basic Materials,Specialty Chemicals,61.0,67.0,86.0,25.0,0.2347,0.2235,21477.0,25490.0,11.48,4.21,,81647360.0,No,6.07,7.12,6.22,6.23
3587,IEFA,97.38,6641869.0,ETF,ETF,61.0,68.0,57.0,64.0,1.0593,0.8614,13100404.0,9262810.0,98.83,79.82,,,No,95.01,91.25,95.97,92.99
3588,FAUG,56.21,12963.0,ETF,ETF,61.0,61.0,65.0,56.0,0.1405,0.1096,45201.0,18980.0,56.3,47.34,,,No,54.47,52.9,54.97,53.49
3589,METV,19.07,49692.0,ETF,ETF,61.0,77.0,81.0,35.0,0.356,0.3181,56073.0,48530.0,21.41,15.16,,,No,17.76,18.66,18.12,17.98
3590,ALX,250.02,16700.0,Real Estate,REIT - Retail,61.0,64.0,67.0,76.0,5.9714,5.7579,48101.0,35850.0,260.84,201.28,,1276924672.0,No,242.92,233.74,243.64,234.29
3591,NOVZ,47.42,1065.0,ETF,ETF,61.0,71.0,71.0,50.0,0.2264,0.077,2785.0,8060.0,47.73,40.52,,,No,45.23,44.55,45.78,44.68
3592,UPGD,82.1,123.0,ETF,ETF,61.0,82.0,63.0,64.0,0.755,0.3307,3092.0,1500.0,82.29,69.16,,,No,76.75,75.7,77.78,76.44
3593,PTLC,58.65,127206.0,ETF,ETF,61.0,75.0,64.0,51.0,0.4686,0.3853,126958.0,94340.0,59.15,48.41,,,No,55.71,55.33,56.37,55.77
3594,WBIG,25.37,760.0,ETF,ETF,61.0,70.0,60.0,59.0,0.2081,0.1081,3606.0,3340.0,25.65,21.35,,,No,24.25,23.71,24.43,24.0
3595,BUFP,32.0,40324.0,ETF,ETF,61.0,61.0,66.0,57.0,0.3271,0.3199,49336.0,61820.0,33.13,26.79,,,No,31.09,30.09,31.35,30.46
3596,LCF,43.99,233.0,ETF,ETF,61.0,61.0,67.0,51.0,0.2785,0.1418,4417.0,1760.0,44.79,36.75,,,No,42.49,41.8,43.04,42.07
3597,FCCO,29.89,86280.0,Financial Services,Banks - Regional,61.0,53.0,59.0,46.0,0.6858,0.6822,79530.0,110670.0,31.51,21.8,,280905024.0,No,29.98,28.93,30.16,29.56
3598,AIVI,56.81,1925.0,ETF,ETF,61.0,62.0,55.0,67.0,0.4225,0.131,1960.0,810.0,58.46,47.13,,,No,56.24,53.07,56.69,54.43
3599,ITT,194.07,317329.0,Industrials,Specialty Industrial Machinery,61.0,14.0,33.0,55.0,5.3157,4.7,878711.0,658430.0,225.26,149.02,,17435215872.0,No,203.89,187.69,204.24,192.15
3600,LRGE,86.74,22680.0,ETF,ETF,61.0,76.0,74.0,53.0,1.1669,1.0156,20055.0,20870.0,88.88,72.34,,,No,82.16,81.7,83.47,81.27
3601,BAMV,35.38,11159.0,ETF,ETF,61.0,68.0,67.0,64.0,0.2239,0.1446,9695.0,10120.0,35.68,30.78,,,No,34.11,32.95,34.45,33.34
3602,OCTZ,46.07,3765.0,ETF,ETF,61.0,72.0,72.0,50.0,0.2437,0.1406,29501.0,10200.0,46.35,39.44,,,No,43.87,43.28,44.42,43.37
3603,BWXT,184.72,1270838.0,Industrials,Aerospace & Defense,61.0,6.0,15.0,53.0,6.6468,6.0661,1024801.0,961610.0,241.82,127.51,,16923058176.0,No,212.16,195.11,211.34,198.72
3604,CRL,179.87,439088.0,Healthcare,Diagnostics & Research,61.0,73.0,45.0,45.0,8.98,8.8764,900541.0,981510.0,228.88,138.81,,8663928832.0,No,170.51,176.63,171.84,180.79
3605,TRTY,31.12,3275.0,ETF,ETF,61.0,53.0,53.0,63.0,0.1643,0.0975,58803.0,6760.0,31.45,25.93,,,No,30.7,29.26,30.83,29.9
3606,GRPM,128.31,8012.0,ETF,ETF,61.0,62.0,64.0,56.0,1.2519,0.9831,16458.0,14200.0,128.68,104.72,,,No,123.98,121.21,124.95,122.06
3607,PTH,49.14,20512.0,ETF,ETF,61.0,18.0,43.0,19.0,0.9635,0.7135,8636.0,7000.0,54.48,36.84,,,No,50.85,48.16,51.1,50.11
3608,DGRO,75.15,1229937.0,ETF,ETF,61.0,67.0,57.0,60.0,0.5729,0.5215,2093065.0,1331120.0,75.45,62.05,,,No,72.69,70.36,73.28,71.64
3609,UEVM,60.42,3586.0,ETF,ETF,61.0,51.0,60.0,57.0,0.6454,0.2204,6820.0,1470.0,61.77,50.28,,,No,59.66,57.51,60.04,58.36
3610,GSEW,92.93,66803.0,ETF,ETF,61.0,67.0,62.0,63.0,0.8359,0.7187,75117.0,54060.0,93.62,79.24,,,No,89.27,86.65,90.13,87.64
3611,BALI,33.99,298478.0,ETF,ETF,61.0,70.0,68.0,57.0,0.2849,0.2484,322734.0,291810.0,34.5,29.04,,,No,32.61,31.89,32.99,32.14
3612,AVTM,54.4,4913.0,ETF,ETF,61.0,77.0,76.0,,0.3925,0.2103,2684.0,1570.0,54.75,45.61,,,No,51.04,,51.84,
3613,USAI,45.78,7642.0,ETF,ETF,61.0,21.0,35.0,78.0,0.7592,0.6162,13784.0,14820.0,49.14,36.49,,,No,46.3,41.62,45.96,42.98
3614,ATII,11.29,410952.0,Financial Services,Shell Companies,61.0,79.0,72.0,60.0,0.229,0.2219,228298.0,437210.0,11.4,10.12,,334071104.0,No,10.73,10.47,10.82,10.58
3615,SIXP,33.63,439.0,ETF,ETF,61.0,60.0,64.0,58.0,0.1779,0.1493,5022.0,730.0,33.68,28.48,,,No,32.69,31.58,32.96,32.0
3616,LITL,31.14,48.0,ETF,ETF,61.0,34.0,59.0,56.0,0.208,0.0565,1087.0,340.0,31.65,26.01,,,No,30.58,29.58,30.98,30.08
3617,UTG,41.92,187753.0,Financial Services,Asset Management,61.0,23.0,54.0,66.0,0.8179,0.7907,218076.0,226330.0,43.9,34.02,,3832667904.0,No,41.7,39.24,42.05,39.52
3618,THEQ,29.98,5550.0,ETF,ETF,61.0,68.0,67.0,55.0,0.2583,0.1963,6890.0,9750.0,31.59,25.54,,,No,28.81,28.16,29.12,28.39
3619,SIXF,33.92,1503.0,ETF,ETF,61.0,61.0,65.0,58.0,0.0834,0.0657,5992.0,3410.0,33.99,28.85,,,No,32.91,31.87,33.19,32.28
3620,PSCW,29.98,200.0,ETF,ETF,61.0,58.0,68.0,60.0,0.0424,0.0278,1533.0,1510.0,30.06,25.81,,,No,29.34,28.09,29.53,28.46
3621,FRVO,39.97,3321776.0,Utilities,Utilities - Renewable,61.0,,,,3.655,3.6443,7044192.0,3912890.0,42.65,34.27,,11753671680.0,Yes,,,,
3622,MFDX,41.9,11390.0,ETF,ETF,61.0,62.0,50.0,66.0,0.461,0.3418,22412.0,19520.0,43.15,34.64,,,No,41.32,39.28,41.63,40.23
3623,SCHC,49.85,249804.0,ETF,ETF,61.0,49.0,51.0,60.0,0.6986,0.5014,461911.0,315700.0,51.78,40.68,,,No,49.43,47.17,49.9,48.06
3624,FLBR,21.93,103559.0,ETF,ETF,61.0,10.0,23.0,58.0,0.4656,0.3284,340241.0,277970.0,26.25,16.45,,,No,24.07,21.2,23.99,22.2
3625,ET,19.55,8419109.0,Energy,Oil & Gas Midstream,61.0,24.0,62.0,75.0,0.3693,0.355,15260096.0,9630420.0,20.7,16.18,,67274657792.0,No,19.48,17.9,19.43,18.28
3626,CBLL,17.18,336614.0,Healthcare,Medical Devices,61.0,6.0,27.0,47.0,0.7432,0.7389,294636.0,271590.0,24.33,10.85,,651855616.0,No,19.04,17.13,19.05,19.32
3627,JULT,47.52,4385.0,ETF,ETF,61.0,59.0,64.0,56.0,0.075,0.0533,13382.0,63070.0,47.55,39.96,,,No,46.17,44.8,46.57,45.32
3628,FBRX,17.0,321827.0,Healthcare,Biotechnology,61.0,1.0,1.0,21.0,1.9854,1.9818,286380.0,240070.0,35.8,9.1,,348139872.0,No,26.03,22.01,25.5,25.68
