Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
2,ZEPP,17.36,1287556,Technology,Consumer Electronics,99.0,82.0,20.0,9.0,498251.0,297500.0,19.26,2.06,249430224.0,No
4,TDUP,9.68,5551591,Consumer Cyclical,Internet Retail,99.0,99.0,,98.0,2786941.0,1949040.0,9.74,0.5,1145986176.0,No
19,AMPX,7.55,9576991,Industrials,Electrical Equipment & Parts,99.0,99.0,95.0,98.0,6634075.0,8241340.0,9.09,0.61,910122304.0,No
26,SUPX,23.02,286248,Technology,Software - Infrastructure,99.0,97.0,99.0,10.0,179698.0,752890.0,29.64,2.75,510351104.0,No
40,COMM,14.51,74987261,Technology,Communication Equipment,99.0,99.0,99.0,98.0,5359990.0,4641300.0,15.15,1.93,3142822400.0,No
43,JOBY,20.39,79029673,Industrials,Airports & Air Services,99.0,97.0,80.0,94.0,29936043.0,36647090.0,20.95,4.66,17153978368.0,No
44,CELC,43.13,1925539,Healthcare,Biotechnology,99.0,74.0,7.0,4.0,887867.0,4554740.0,46.42,7.58,1773842048.0,No
53,HOOD,106.37,44656583,Financial Services,Capital Markets,99.0,99.0,98.0,99.0,44176103.0,42293680.0,113.44,13.98,94518894592.0,No
62,PGY,32.21,3188268,Technology,Software - Infrastructure,99.0,98.0,60.0,26.0,2750375.0,3397610.0,34.29,8.2,2439379200.0,No
64,PHLT,7.61,2638141,Healthcare,Health Information Services,99.0,94.0,12.0,3.0,459677.0,1813520.0,7.74,2.17,595928448.0,No
69,SLGL,13.42,38443,Healthcare,Biotechnology,99.0,72.0,95.0,66.0,25432.0,20870.0,16.5,3.34,37587272.0,No
77,VIGL,8.05,4880772,Healthcare,Biotechnology,99.0,99.0,9.0,7.0,1566445.0,740760.0,8.1,1.31,376173280.0,No
88,BE,36.1,7446146,Industrials,Electrical Equipment & Parts,98.0,96.0,89.0,98.0,7351732.0,14851090.0,39.09,9.02,8446158336.0,No
90,AMSC,55.47,1543399,Industrials,Specialty Industrial Machinery,98.0,98.0,22.0,97.0,1185870.0,1500680.0,57.86,13.98,2507636480.0,No
