Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,AFJK,82.58,880016.0,Financial Services,Shell Companies,99.0,99.0,98.0,98.0,181222.0,287960.0,109.37,6.75,505532736.0,No
13,RHLD,206.81,188300.0,Industrials,Specialty Business Services,98.0,95.0,98.0,98.0,71683.0,76870.0,221.02,24.22,1763261824.0,No
65,NUTX,182.23,173175.0,Healthcare,Medical Care Facilities,98.0,98.0,97.0,89.0,153685.0,148780.0,193.07,28.82,1288679936.0,No
104,BLTE,160.82,189891.0,Healthcare,Biotechnology,97.0,95.0,98.0,97.0,173361.0,214440.0,169.75,49.0,6033103360.0,No
115,VICR,113.7,660801.0,Technology,Electronic Components,97.0,97.0,98.0,97.0,461098.0,453430.0,116.33,38.92,5107320320.0,No
127,RKLB,70.45,29341025.0,Industrials,Aerospace & Defense,97.0,98.0,96.0,96.0,23166090.0,30193680.0,79.83,14.71,37631311872.0,No
270,DRUG,75.85,263175.0,Healthcare,Biotechnology,96.0,90.0,92.0,97.0,160035.0,175150.0,97.75,23.18,590656128.0,No
418,BELFA,154.84,25256.0,Technology,Electronic Components,94.0,95.0,94.0,94.0,21332.0,26770.0,159.53,53.95,2166996224.0,No
490,MRUS,90.0,2720520.0,Healthcare,Biotechnology,93.0,11.0,23.0,94.0,1744530.0,961400.0,97.14,33.19,6826245632.0,No
512,RYTM,106.76,874164.0,Healthcare,Biotechnology,93.0,23.0,77.0,93.0,745793.0,857140.0,122.2,45.91,7124741632.0,No
555,FORTY,167.02,240.0,Technology,Information Technology Services,93.0,93.0,93.0,87.0,238.0,220.0,190.56,80.15,2560862208.0,No
565,SEB,4468.99,11570.0,Industrials,Conglomerates,92.0,15.0,92.0,92.0,8103.0,11830.0,4800.0,2374.99,4286628608.0,No
569,TAYD,63.0,21038.0,Industrials,Specialty Industrial Machinery,92.0,97.0,93.0,91.0,7675.0,10350.0,63.24,29.5,198292304.0,No
585,FTAI,197.68,3226226.0,Industrials,Rental & Leasing Services,92.0,94.0,90.0,94.0,1013275.0,523620.0,199.88,75.06,20276615168.0,No
598,ESLT,579.0,108882.0,Industrials,Aerospace & Defense,92.0,96.0,87.0,87.0,102822.0,120870.0,586.34,258.07,26886559744.0,No
610,LGND,190.2,204485.0,Healthcare,Biotechnology,92.0,11.0,80.0,93.0,195101.0,197870.0,212.49,93.58,3743463168.0,No
656,AMG,290.35,364756.0,Financial Services,Asset Management,91.0,89.0,91.0,91.0,318491.0,472190.0,299.69,139.22,8249442816.0,No
699,TD,94.71,1945776.0,Financial Services,Banks - Diversified,91.0,93.0,90.0,85.0,1926583.0,1615320.0,95.05,52.96,162144600064.0,No
983,SFST,51.81,38189.0,Financial Services,Banks - Regional,88.0,73.0,89.0,87.0,35853.0,59540.0,56.73,29.14,424281280.0,No
992,JOYY,64.11,329957.0,Communication Services,Internet Content & Information,88.0,69.0,83.0,84.0,318059.0,295330.0,67.85,37.53,3292877056.0,No
1007,BIDU,132.38,4940325.0,Communication Services,Internet Content & Information,88.0,94.0,47.0,92.0,3592166.0,1800590.0,149.51,74.71,46148411392.0,No
1073,DDS,612.59,224349.0,Consumer Cyclical,Department Stores,87.0,8.0,38.0,88.0,124267.0,158550.0,741.98,282.24,9564347392.0,No
1086,RDVT,56.98,101527.0,Technology,Software - Application,87.0,85.0,82.0,78.0,79811.0,92560.0,64.14,32.23,796451584.0,No
1116,PHIN,63.33,385617.0,Consumer Cyclical,Auto Parts,86.0,95.0,84.0,88.0,377298.0,472840.0,63.68,36.25,2463820544.0,No
