Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
5,CELC,101.16,2690229,Healthcare,Biotechnology,98.0,75.0,97.0,98.0,1102331.0,893640.0,112.64,7.58,4680800768.0,No
6,CDTX,220.8,1626699,Healthcare,Biotechnology,98.0,37.0,98.0,98.0,1456485.0,1016730.0,221.2,15.22,6943344640.0,No
14,INBX,86.13,500391,Healthcare,Biotechnology,98.0,66.0,98.0,98.0,385671.0,244330.0,94.47,10.8,1252652160.0,No
31,PVLA,99.73,915521,Healthcare,Biotechnology,98.0,54.0,97.0,98.0,230812.0,304350.0,112.0,11.17,1180453248.0,No
45,ARWR,68.16,3623824,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,2405598.0,3291040.0,72.36,9.57,9423635456.0,No
52,SATS,103.91,7344622,Communication Services,Telecom Services,98.0,98.0,95.0,98.0,4303269.0,9595480.0,111.33,14.9,29913229312.0,No
68,WDC,181.08,20646842,Technology,Computer Hardware,98.0,91.0,96.0,97.0,9117896.0,6607860.0,188.77,28.83,62073413632.0,No
85,NUTX,171.93,187056,Healthcare,Medical Care Facilities,98.0,98.0,97.0,89.0,153306.0,206820.0,193.0,28.12,1215874432.0,No
89,GRAL,91.09,2132380,Healthcare,Diagnostics & Research,98.0,59.0,98.0,96.0,1129249.0,775540.0,115.76,16.55,3550890752.0,No
116,TSEM,119.16,1558415,Technology,Semiconductors,97.0,93.0,97.0,97.0,1479028.0,1617650.0,129.58,28.64,13360672768.0,No
117,BLTE,156.0,364131,Healthcare,Biotechnology,97.0,95.0,98.0,97.0,154920.0,243670.0,162.0,49.0,5852282368.0,No
129,RKLB,70.52,50548910,Industrials,Aerospace & Defense,97.0,98.0,95.0,96.0,22243712.0,26459630.0,73.97,14.71,37668700160.0,No
131,STX,296.36,15991861,Technology,Computer Hardware,97.0,88.0,93.0,96.0,4357222.0,3423490.0,308.93,63.19,64568557568.0,No
150,SPHR,93.24,1014451,Communication Services,Entertainment,97.0,92.0,97.0,96.0,958041.0,787280.0,94.58,23.89,3356585472.0,No
152,DRUG,84.0,157719,Healthcare,Biotechnology,97.0,97.0,97.0,98.0,150879.0,160350.0,97.75,23.18,595445696.0,No
167,MU,265.92,50845282,Technology,Semiconductors,97.0,91.0,96.0,96.0,26650276.0,28237720.0,268.38,61.54,299295440896.0,No
176,CLS,292.29,3070627,Technology,Electronic Components,97.0,7.0,87.0,96.0,3034322.0,2847400.0,363.4,58.05,33624055808.0,No
178,RNA,72.34,5556586,Healthcare,Biotechnology,97.0,47.0,97.0,97.0,4753252.0,2471020.0,72.45,21.51,10899883008.0,No
179,GH,99.74,3143300,Healthcare,Diagnostics & Research,97.0,31.0,97.0,95.0,2642998.0,2204460.0,112.43,29.91,12953674752.0,No
198,VICR,104.4,578083,Technology,Electronic Components,96.0,94.0,98.0,96.0,439822.0,344550.0,104.61,38.92,4689571328.0,No
240,ATRO,54.79,1835572,Industrials,Aerospace & Defense,96.0,83.0,93.0,92.0,632647.0,603230.0,55.65,15.43,1952119552.0,No
241,BBIO,76.3,4230491,Healthcare,Biotechnology,96.0,90.0,96.0,94.0,2226784.0,1775180.0,77.2,26.02,14703683584.0,No
244,KYMR,83.99,1342364,Healthcare,Biotechnology,96.0,95.0,97.0,94.0,958187.0,2237230.0,103.0,19.45,6719117824.0,No
246,EXAS,101.82,5887766,Healthcare,Diagnostics & Research,96.0,91.0,97.0,95.0,5267501.0,4637320.0,101.95,38.81,19321956352.0,No
248,APGE,78.54,2283438,Healthcare,Biotechnology,96.0,94.0,98.0,95.0,805919.0,967890.0,80.98,26.2,5365871104.0,No
272,WLDN,111.37,345390,Industrials,Engineering & Construction,96.0,90.0,77.0,95.0,242426.0,168860.0,121.0,30.43,1642694400.0,No
274,ISBA,56.58,96549,Financial Services,Banks - Regional,96.0,97.0,96.0,89.0,13420.0,25640.0,57.58,21.5,416423840.0,No
276,VERA,51.22,2312538,Healthcare,Biotechnology,96.0,98.0,98.0,96.0,1585833.0,1821170.0,51.72,18.53,3635948544.0,No
277,RVMD,78.78,5677008,Healthcare,Biotechnology,96.0,84.0,97.0,95.0,2301261.0,2638980.0,81.49,29.17,15229733888.0,No
283,IONS,79.57,3116153,Healthcare,Biotechnology,95.0,76.0,93.0,95.0,2423817.0,1916390.0,83.61,23.95,12888302592.0,No
290,ESTA,74.42,620333,Healthcare,Medical Devices,95.0,83.0,97.0,95.0,496436.0,574890.0,78.24,26.56,2162341376.0,No
295,AUGO,50.04,1146082,Basic Materials,Gold,95.0,97.0,96.0,,547392.0,604150.0,50.98,22.24,4180066560.0,No
307,LRCX,172.27,36115291,Technology,Semiconductor Equipment & Materials,95.0,89.0,94.0,95.0,11136734.0,10107940.0,173.58,56.32,217238044672.0,No
312,PAAS,51.77,11676002,Basic Materials,Gold,95.0,96.0,95.0,94.0,6356755.0,7196170.0,52.34,19.8,21849374720.0,No
316,FIX,940.74,742896,Industrials,Engineering & Construction,95.0,39.0,87.0,94.0,453717.0,522490.0,1036.67,276.44,33190672384.0,No
319,TER,195.18,6467400,Technology,Semiconductor Equipment & Materials,95.0,89.0,96.0,96.0,3490611.0,2862060.0,205.0,65.77,31047970816.0,No
326,KEN,64.26,35301,Utilities,Utilities - Independent Power Producers,95.0,83.0,96.0,93.0,10333.0,10300.0,64.79,27.1,3351174656.0,No
331,APP,721.37,6958659,Communication Services,Advertising Agencies,95.0,97.0,85.0,96.0,5006388.0,3538840.0,745.61,200.5,244003340288.0,No
360,INSM,174.84,16097112,Healthcare,Biotechnology,95.0,3.0,90.0,93.0,2613204.0,4039920.0,212.75,60.4,37288734720.0,No
364,BELFB,175.69,170340,Technology,Electronic Components,95.0,93.0,90.0,95.0,156903.0,146810.0,178.67,58.0,2224334336.0,No
377,SII,96.71,201090,Financial Services,Asset Management,94.0,84.0,93.0,90.0,177214.0,144180.0,96.98,39.33,2493788928.0,No
378,FCAP,66.54,88389,Financial Services,Banks - Regional,94.0,98.0,96.0,91.0,8071.0,30830.0,71.0,29.7,223249616.0,No
