Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
16,OLMA,28.12,4107529.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,3238789.0,13674340.0,29.51,2.86,2254096896.0,No
17,SNDK,215.04,42926706.0,Technology,Computer Hardware,98.0,95.0,98.0,98.0,9682040.0,17421180.0,284.76,27.89,31514796032.0,No
41,PVLA,99.99,244762.0,Healthcare,Biotechnology,98.0,97.0,97.0,98.0,194700.0,319480.0,104.91,11.17,1183530624.0,No
42,CIFR,19.15,56464415.0,Financial Services,Capital Markets,98.0,23.0,98.0,98.0,51742653.0,50171570.0,25.52,1.86,7566012928.0,No
43,BNR,21.34,63712.0,Healthcare,Diagnostics & Research,98.0,98.0,98.0,98.0,34851.0,69450.0,23.45,2.18,229759168.0,No
48,RAPT,33.26,828476.0,Healthcare,Biotechnology,98.0,90.0,98.0,98.0,417095.0,390620.0,42.39,5.66,921663552.0,No
54,HYMC,10.51,1637298.0,Basic Materials,Gold,98.0,97.0,98.0,98.0,1501081.0,1933870.0,11.18,1.99,850950464.0,No
76,ARWR,57.71,7062506.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,2311350.0,2689690.0,59.15,9.57,7978843136.0,No
79,SEPN,29.57,666454.0,Healthcare,Biotechnology,98.0,97.0,98.0,97.0,320587.0,460200.0,29.72,4.17,1323972864.0,No
97,WULF,14.84,47568932.0,Financial Services,Capital Markets,97.0,16.0,96.0,98.0,42820484.0,49509080.0,17.05,2.06,6213239296.0,No
99,TRVI,13.29,5389418.0,Healthcare,Biotechnology,97.0,96.0,97.0,95.0,2189925.0,1737000.0,13.73,2.36,1704178560.0,No
107,FLNC,18.99,8260024.0,Utilities,Utilities - Renewable,97.0,84.0,98.0,98.0,7608900.0,8139970.0,23.74,3.46,3468780800.0,No
111,COMM,19.53,5408024.0,Technology,Communication Equipment,97.0,95.0,90.0,97.0,4945356.0,5468360.0,19.99,2.94,4326846464.0,No
113,ARMN,14.02,1741621.0,Basic Materials,Gold,97.0,98.0,96.0,95.0,1735867.0,1502830.0,14.03,3.29,2856803328.0,No
119,SYM,87.3,5697537.0,Industrials,Specialty Industrial Machinery,97.0,96.0,97.0,97.0,2168859.0,3136090.0,87.88,16.32,51750776832.0,No
124,PSNL,10.72,1363200.0,Healthcare,Diagnostics & Research,97.0,90.0,98.0,96.0,1286240.0,1712240.0,11.38,2.83,951982656.0,No
130,MAGH,5.24,2977218.0,Industrials,Engineering & Construction,97.0,98.0,98.0,,331326.0,1366120.0,5.47,0.99,174754000.0,No
139,OWLT,13.27,161441.0,Healthcare,Medical Devices,97.0,97.0,97.0,97.0,148656.0,331480.0,13.39,2.75,365994688.0,No
144,RCUS,25.56,1596488.0,Healthcare,Biotechnology,97.0,96.0,98.0,97.0,1385978.0,1790600.0,26.03,6.5,3162501376.0,No
146,SGHT,8.39,253739.0,Healthcare,Medical Devices,97.0,98.0,98.0,96.0,184070.0,303270.0,8.46,2.03,443593856.0,No
149,NEPH,5.41,150088.0,Healthcare,Medical Instruments & Supplies,97.0,19.0,93.0,95.0,70453.0,64390.0,6.42,1.39,57490352.0,No
155,COEP,18.8,298741.0,Healthcare,Biotechnology,97.0,96.0,95.0,95.0,48796.0,60990.0,21.41,2.31,100394080.0,No
157,FBYD,16.48,109235.0,Industrials,Conglomerates,97.0,98.0,98.0,97.0,55539.0,42550.0,18.85,3.62,613843776.0,No
159,UPB,28.0,496024.0,Healthcare,Biotechnology,97.0,92.0,96.0,97.0,471212.0,597000.0,33.0,5.14,1513080576.0,No
163,IONS,82.7,2955186.0,Healthcare,Biotechnology,97.0,92.0,97.0,97.0,2840826.0,4016970.0,82.91,23.95,13395281920.0,No
164,PRE,14.28,164304.0,Healthcare,Diagnostics & Research,97.0,94.0,97.0,88.0,145806.0,130340.0,17.99,3.1,240310096.0,No
181,CMPX,5.39,3146809.0,Healthcare,Biotechnology,97.0,97.0,95.0,97.0,1718975.0,1958370.0,5.39,1.33,958676672.0,No
196,NVRI,18.34,2203721.0,Industrials,Waste Management,96.0,97.0,96.0,96.0,1498450.0,3299990.0,18.74,4.72,1480010240.0,No
204,HOOD,128.2,46641304.0,Financial Services,Capital Markets,96.0,10.0,90.0,95.0,35537503.0,32058920.0,153.86,29.66,115276013568.0,No
206,TSEM,103.46,2351389.0,Technology,Semiconductors,96.0,96.0,96.0,97.0,1395832.0,1740840.0,106.74,28.64,11600328704.0,No
213,LYEL,24.41,62489.0,Healthcare,Biotechnology,96.0,98.0,98.0,97.0,41498.0,37550.0,24.8,7.65,517936640.0,No
214,AGX,380.62,412605.0,Industrials,Engineering & Construction,96.0,97.0,96.0,94.0,377806.0,392920.0,399.3,101.02,5256961536.0,No
215,OESX,15.51,37185.0,Industrials,Electrical Equipment & Parts,96.0,98.0,98.0,96.0,26667.0,51320.0,16.09,5.5,54763796.0,No
230,TGB,5.04,10704318.0,Basic Materials,Copper,96.0,94.0,96.0,96.0,5240217.0,5888910.0,5.13,1.67,1817607040.0,No
237,EXAS,101.45,6334317.0,Healthcare,Diagnostics & Research,96.0,98.0,98.0,93.0,4531067.0,14719120.0,101.87,38.81,19251742720.0,No
242,ZYME,27.33,2186603.0,Healthcare,Biotechnology,96.0,97.0,97.0,96.0,1077287.0,2754450.0,28.49,9.03,2069848064.0,No
243,NXTC,13.63,46874.0,Healthcare,Biotechnology,96.0,97.0,98.0,96.0,46859.0,86500.0,15.74,2.69,46181848.0,No
251,IMPP,6.0,1000254.0,Energy,Oil & Gas Midstream,96.0,92.0,97.0,95.0,547164.0,715110.0,6.57,2.12,209067776.0,No
254,AVDL,21.4,8814677.0,Healthcare,Drug Manufacturers - Specialty & Generic,96.0,93.0,95.0,96.0,2738901.0,3162970.0,23.57,6.38,2097009280.0,No
261,BLTE,129.62,118305.0,Healthcare,Biotechnology,96.0,97.0,97.0,95.0,87303.0,172930.0,144.99,49.0,4522570240.0,No
263,B,40.98,24998444.0,Basic Materials,Gold,96.0,96.0,96.0,95.0,21798395.0,22391040.0,41.08,15.11,70068518912.0,No
271,KSS,24.1,18455156.0,Consumer Cyclical,Department Stores,96.0,98.0,96.0,97.0,6160917.0,7186660.0,24.9,6.04,2700999936.0,No
286,SVRA,5.36,2293895.0,Healthcare,Biotechnology,95.0,95.0,96.0,96.0,1610712.0,2252010.0,5.49,1.89,1090587648.0,No
287,DIBS,5.69,307907.0,Consumer Cyclical,Internet Retail,95.0,98.0,98.0,96.0,195453.0,740120.0,5.75,2.3,208335648.0,No
296,VRDN,31.72,1678431.0,Healthcare,Biotechnology,95.0,97.0,97.0,96.0,1324010.0,2051760.0,32.54,9.9,3027420416.0,No
298,CNTA,28.98,2195337.0,Healthcare,Biotechnology,95.0,93.0,97.0,96.0,1562100.0,2698930.0,29.99,9.6,4283821568.0,No
300,DSGN,9.37,405642.0,Healthcare,Biotechnology,95.0,97.0,96.0,96.0,274732.0,507320.0,9.85,2.6,533750400.0,No
303,SLSR,7.71,107164.0,Basic Materials,Other Precious Metals & Mining,95.0,95.0,94.0,93.0,70789.0,53090.0,7.9,2.5,1286775296.0,No
304,TBPH,19.96,840018.0,Healthcare,Biotechnology,95.0,97.0,94.0,95.0,440396.0,653670.0,20.28,7.9,1011421696.0,No
305,KYMR,67.86,821292.0,Healthcare,Biotechnology,95.0,89.0,96.0,96.0,767200.0,747470.0,68.8,19.45,4882460672.0,No
307,TYRA,22.03,539027.0,Healthcare,Biotechnology,95.0,98.0,97.0,96.0,288851.0,650080.0,22.68,6.42,1175787264.0,No
322,CRVS,9.07,985102.0,Healthcare,Biotechnology,95.0,95.0,96.0,96.0,920203.0,818060.0,9.55,2.54,677364544.0,No
334,PTCT,86.25,10841602.0,Healthcare,Biotechnology,95.0,96.0,97.0,93.0,1277443.0,1504520.0,87.5,35.95,6924866048.0,No
342,CSTL,39.94,472737.0,Healthcare,Diagnostics & Research,95.0,98.0,96.0,97.0,417926.0,508290.0,40.49,14.59,1165795072.0,No
348,AAUC,19.21,409186.0,Basic Materials,Gold,95.0,91.0,94.0,88.0,342331.0,539440.0,20.49,6.78,2382039808.0,No
352,ATEC,22.59,2430917.0,Healthcare,Medical Devices,95.0,97.0,94.0,94.0,2290570.0,2238940.0,22.66,8.7,3355748864.0,No
354,GOOGL,319.95,50873677.0,Communication Services,Internet Content & Information,95.0,95.0,95.0,94.0,37998079.0,56581780.0,328.83,140.53,3875273441280.0,No
359,FN,449.06,716303.0,Technology,Electronic Components,95.0,79.0,91.0,94.0,636934.0,670640.0,498.0,148.55,16088565760.0,No
363,GOOG,320.28,29483669.0,Communication Services,Internet Content & Information,95.0,95.0,95.0,94.0,24249581.0,34505350.0,328.67,142.66,3866366836736.0,No
366,DMAC,9.12,810165.0,Healthcare,Biotechnology,95.0,97.0,96.0,96.0,407339.0,692260.0,9.23,3.19,474946240.0,No
367,AVGO,397.57,28083904.0,Technology,Semiconductors,95.0,86.0,92.0,92.0,24350343.0,25155830.0,399.87,138.1,1877470609408.0,No
385,VIAV,17.96,3810405.0,Technology,Communication Equipment,94.0,96.0,96.0,95.0,3525078.0,3750670.0,18.46,8.1,4008651520.0,No
406,OSS,5.95,3929196.0,Technology,Computer Hardware,94.0,94.0,19.0,95.0,664489.0,321350.0,7.2,1.85,145867168.0,No
410,CTRN,44.99,131842.0,Consumer Cyclical,Apparel Retail,94.0,96.0,90.0,93.0,98487.0,79130.0,45.63,16.82,373683008.0,No
