Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1,CDTX,219.73,2347591.0,Healthcare,Biotechnology,99.0,98.0,98.0,98.0,1372853.0,3575430.0,220.46,15.22,6909696512.0,No
41,BNR,18.99,78766.0,Healthcare,Diagnostics & Research,98.0,98.0,98.0,98.0,35739.0,74770.0,23.45,2.18,204457648.0,No
43,HYMC,11.81,2126150.0,Basic Materials,Gold,98.0,98.0,98.0,98.0,1544523.0,1789740.0,12.5,1.99,956206016.0,No
46,LITE,317.93,4382944.0,Technology,Communication Equipment,98.0,98.0,98.0,98.0,4240936.0,5632650.0,325.46,45.65,22545240064.0,No
49,GRAL,98.27,1321322.0,Healthcare,Diagnostics & Research,98.0,86.0,98.0,97.0,1108663.0,1443780.0,115.76,16.1,3830782976.0,No
61,AHMA,14.34,44712456.0,Consumer Cyclical,Travel Services,98.0,98.0,,,330321.0,121030.0,17.31,4.0,426256512.0,No
81,PACS,33.52,2506808.0,Healthcare,Medical Care Facilities,98.0,98.0,98.0,98.0,1635660.0,4718100.0,35.1,7.5,5201549824.0,No
85,ARWR,56.25,2579078.0,Healthcare,Biotechnology,98.0,97.0,98.0,98.0,2387644.0,3298130.0,59.15,9.57,7776987136.0,No
86,ASM,5.57,6516865.0,Basic Materials,Other Precious Metals & Mining,98.0,93.0,88.0,92.0,5325550.0,3533080.0,6.67,0.85,873857728.0,No
89,TRVI,13.3,2980580.0,Healthcare,Biotechnology,98.0,94.0,97.0,95.0,2105309.0,2101920.0,13.78,2.36,1705460864.0,No
92,HL,17.1,24474401.0,Basic Materials,Other Precious Metals & Mining,97.0,97.0,97.0,97.0,23523374.0,15601380.0,17.4,4.46,11458688000.0,No
95,CSIQ,27.55,8109268.0,Technology,Solar,97.0,98.0,98.0,97.0,4301412.0,7142940.0,34.59,6.57,1845085440.0,No
104,SYM,85.3,2482515.0,Industrials,Specialty Industrial Machinery,97.0,89.0,97.0,97.0,2278687.0,3431480.0,87.88,16.32,50565193728.0,No
116,CRDO,171.13,8990484.0,Technology,Semiconductors,97.0,73.0,93.0,97.0,6227585.0,6952190.0,193.5,29.09,29604737024.0,No
118,ARMN,14.01,1695664.0,Basic Materials,Gold,97.0,97.0,96.0,95.0,1691819.0,1491530.0,14.67,3.29,2854765824.0,No
122,MAGH,5.35,665790.0,Industrials,Engineering & Construction,97.0,98.0,98.0,,381385.0,1384840.0,5.68,0.99,178422496.0,No
125,BLTE,154.02,748811.0,Healthcare,Biotechnology,97.0,98.0,98.0,96.0,90334.0,183470.0,154.99,49.0,5373910528.0,No
136,PRPO,22.57,17607.0,Healthcare,Diagnostics & Research,97.0,89.0,95.0,95.0,16539.0,18840.0,28.5,3.9,39542796.0,No
137,RCUS,26.1,2228961.0,Healthcare,Biotechnology,97.0,96.0,98.0,97.0,1423117.0,1773290.0,26.32,6.5,3229314816.0,No
