Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
8,SNDK,223.95,9955153.0,Technology,Computer Hardware,99.0,99.0,91.0,49.0,9297906.0,17318860.0,284.76,27.89,32786145280.0,No
36,GRAL,110.29,1925645.0,Healthcare,Diagnostics & Research,99.0,99.0,91.0,99.0,1048453.0,1247560.0,111.1,16.1,4299528704.0,No
45,LITE,293.65,5949126.0,Technology,Communication Equipment,99.0,98.0,97.0,95.0,4143700.0,5705100.0,295.4,45.65,20812136448.0,No
47,MNPR,95.17,142219.0,Healthcare,Biotechnology,99.0,97.0,99.0,99.0,98351.0,177100.0,105.0,18.67,635981504.0,No
50,TNGX,10.25,5427397.0,Healthcare,Biotechnology,99.0,98.0,98.0,23.0,3034690.0,3290770.0,11.19,1.03,1380934528.0,No
67,SEPN,28.8,367732.0,Healthcare,Biotechnology,99.0,96.0,67.0,15.0,312085.0,428770.0,29.43,4.17,1289496704.0,No
82,YQ,5.01,67001.0,Consumer Defensive,Education & Training Services,99.0,99.0,17.0,28.0,41645.0,15070.0,6.45,1.26,44347068.0,No
101,INTG,33.06,15488.0,Consumer Cyclical,Lodging,98.0,99.0,87.0,8.0,9339.0,13330.0,42.5,9.57,71039728.0,No
153,UPB,26.2,741483.0,Healthcare,Biotechnology,98.0,96.0,93.0,9.0,449832.0,473530.0,26.99,5.14,1415811200.0,No
168,IMPP,6.41,796131.0,Energy,Oil & Gas Midstream,98.0,95.0,78.0,38.0,523084.0,697860.0,6.57,2.12,223350592.0,No
185,SGHT,7.52,221967.0,Healthcare,Medical Devices,97.0,91.0,55.0,86.0,176259.0,335550.0,8.06,2.03,397595424.0,No
235,VRDN,32.08,2703747.0,Healthcare,Biotechnology,97.0,85.0,83.0,20.0,1252034.0,1778960.0,32.54,9.9,3062256640.0,No
245,LYEL,22.37,76436.0,Healthcare,Biotechnology,97.0,90.0,9.0,2.0,40234.0,32890.0,22.99,7.65,474651520.0,No
258,VTVT,30.42,12800.0,Healthcare,Biotechnology,97.0,88.0,24.0,24.0,6589.0,15610.0,33.16,13.15,119794504.0,No
267,ZYME,24.83,1954615.0,Healthcare,Biotechnology,97.0,90.0,84.0,73.0,1021289.0,2643860.0,26.19,9.03,1880509568.0,No
272,TYRA,21.92,301101.0,Healthcare,Biotechnology,96.0,65.0,44.0,5.0,280326.0,580130.0,22.54,6.42,1170183168.0,No
302,WGS,159.31,617138.0,Healthcare,Diagnostics & Research,96.0,92.0,98.0,97.0,523484.0,495610.0,161.75,55.17,4603344896.0,No
304,GOOGL,318.76,51202969.0,Communication Services,Internet Content & Information,96.0,92.0,88.0,40.0,36194096.0,44136930.0,318.84,140.53,3861344419840.0,No
317,GOOG,318.89,33572022.0,Communication Services,Internet Content & Information,96.0,92.0,87.0,39.0,23306334.0,27251080.0,319.0,142.66,3850431889408.0,No
