Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
3,TERN,26.55,2669789,Healthcare,Biotechnology,99.0,94.0,96.0,3.0,2507703.0,3950190.0,28.49,1.86,2388915968.0,No
8,AXTI,9.53,2455721,Technology,Semiconductor Equipment & Materials,99.0,98.0,96.0,7.0,2360276.0,3909730.0,11.88,1.13,444785024.0,No
11,BW,6.21,5074236,Industrials,Specialty Industrial Machinery,99.0,99.0,97.0,3.0,3824790.0,7574910.0,7.77,0.22,689931584.0,No
22,COGT,35.26,3148574,Healthcare,Biotechnology,99.0,96.0,97.0,4.0,2812515.0,6678760.0,37.0,3.72,5408001024.0,No
31,OLMA,22.34,10221598,Healthcare,Biotechnology,99.0,91.0,11.0,3.0,2841529.0,11320730.0,27.17,2.86,1540385280.0,No
35,PVLA,93.11,268071,Healthcare,Biotechnology,99.0,99.0,99.0,97.0,180404.0,234080.0,101.94,11.17,1102154752.0,No
43,PRAX,167.26,1682501,Healthcare,Biotechnology,99.0,99.0,13.0,14.0,823682.0,629450.0,206.71,26.7,4190201600.0,No
51,GRAL,85.25,1279307,Healthcare,Diagnostics & Research,99.0,99.0,91.0,98.0,1012457.0,1088590.0,103.0,15.1,3323234560.0,No
62,BNR,15.61,67806,Healthcare,Diagnostics & Research,99.0,98.0,98.0,1.0,30842.0,36080.0,18.51,2.18,168015968.0,No
65,PRPO,25.91,27360,Healthcare,Diagnostics & Research,99.0,99.0,98.0,98.0,16373.0,14710.0,28.5,3.9,45386092.0,No
66,FRGE,44.06,1380643,Financial Services,Capital Markets,99.0,62.0,83.0,11.0,339312.0,1560240.0,44.76,6.6,605655040.0,No
67,NUVB,6.97,17523015,Healthcare,Biotechnology,99.0,96.0,85.0,35.0,8452746.0,11893630.0,7.5,1.54,2387834880.0,No
80,LITE,239.56,5884339,Technology,Communication Equipment,99.0,97.0,97.0,93.0,3974059.0,5447810.0,282.66,45.65,16987820032.0,No
84,INTG,33.21,9547,Consumer Cyclical,Lodging,99.0,99.0,62.0,12.0,8935.0,11100.0,42.5,9.57,71362048.0,No
98,FULC,11.24,613935,Healthcare,Biotechnology,98.0,97.0,90.0,97.0,610043.0,957900.0,12.19,2.31,606126528.0,No
105,GH,102.68,4349760,Healthcare,Diagnostics & Research,98.0,97.0,97.0,93.0,2652425.0,2548130.0,110.0,29.91,13332909056.0,No
109,NUTX,149.08,460694,Healthcare,Medical Care Facilities,98.0,98.0,97.0,,136603.0,128250.0,184.28,28.12,1054281280.0,No
118,CLS,285.94,3449940,Technology,Electronic Components,98.0,99.0,98.0,98.0,3081062.0,3371360.0,363.4,58.05,32951091200.0,No
120,NGL,9.77,550661,Energy,Oil & Gas Midstream,98.0,94.0,90.0,5.0,528178.0,680410.0,10.29,2.64,1248430080.0,No
121,CIEN,180.34,2908748,Technology,Communication Equipment,98.0,98.0,89.0,94.0,2818106.0,3347570.0,214.17,49.21,25494163456.0,No
137,OWLT,12.01,297054,Healthcare,Medical Devices,98.0,96.0,94.0,95.0,133473.0,271020.0,13.12,2.75,331105216.0,No
148,PACS,25.94,11635777,Healthcare,Medical Care Facilities,98.0,14.0,7.0,1.0,1242214.0,2420020.0,27.78,7.5,4025304576.0,No
166,AGX,362.8,440466,Industrials,Engineering & Construction,98.0,95.0,96.0,99.0,362626.0,330090.0,399.0,101.02,5010839040.0,No
167,RCUS,21.25,1417664,Healthcare,Biotechnology,98.0,94.0,11.0,5.0,1271865.0,1299230.0,22.11,6.5,2624282112.0,No
170,ADPT,16.48,2685765,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,1877501.0,2313040.0,17.89,4.27,2515159040.0,No
175,EXAS,101.0,57589705,Healthcare,Diagnostics & Research,98.0,85.0,6.0,75.0,2871162.0,4332720.0,101.87,38.81,19137548288.0,No
184,LAR,5.23,4335859,Basic Materials,Other Industrial Metals & Mining,97.0,93.0,93.0,3.0,3389739.0,3931640.0,5.66,1.71,847529600.0,No
187,IDN,7.07,389721,Technology,Software - Application,97.0,92.0,97.0,99.0,350737.0,1578330.0,7.48,2.17,142848704.0,No
193,MU,205.07,36214530,Technology,Semiconductors,97.0,97.0,85.0,41.0,24997021.0,29806790.0,260.58,61.54,229709873152.0,No
202,IMPP,5.87,959950,Energy,Oil & Gas Midstream,97.0,96.0,63.0,18.0,501495.0,619540.0,6.57,2.12,204537968.0,No
208,TSEM,92.88,1523298,Technology,Semiconductors,97.0,95.0,92.0,29.0,1439268.0,2407270.0,106.74,28.64,10437044224.0,No
267,ENLT,35.0,34205,Utilities,Utilities - Renewable,97.0,96.0,95.0,88.0,26759.0,29600.0,39.62,14.01,4617038848.0,No
280,TYRA,20.74,1193811,Healthcare,Biotechnology,96.0,55.0,51.0,4.0,235825.0,269320.0,20.97,6.42,1102133760.0,No
284,ZYME,23.68,985264,Healthcare,Biotechnology,96.0,88.0,85.0,49.0,983367.0,2597050.0,26.19,9.03,1793413888.0,No
285,FIX,898.59,433006,Industrials,Engineering & Construction,96.0,94.0,97.0,94.0,391750.0,395450.0,1020.26,276.44,31703560192.0,No
286,VRDN,29.61,1279970,Healthcare,Biotechnology,96.0,86.0,84.0,19.0,1215271.0,1968570.0,29.9,9.9,2826992384.0,No
295,BLTE,112.0,72939,Healthcare,Biotechnology,96.0,94.0,44.0,88.0,68442.0,90920.0,125.24,49.0,3907965440.0,No
297,LMND,69.7,3482849,Financial Services,Insurance - Property & Casualty,96.0,96.0,97.0,95.0,2627045.0,3210250.0,83.77,24.31,5199037440.0,No
317,DIBS,5.0,268319,Consumer Cyclical,Internet Retail,96.0,19.0,5.0,2.0,168562.0,709330.0,5.42,2.3,183071744.0,No
318,CSTL,35.94,411443,Healthcare,Diagnostics & Research,96.0,77.0,46.0,2.0,396717.0,427460.0,36.6,14.59,1049040384.0,No
335,DSGN,7.91,413559,Healthcare,Biotechnology,96.0,87.0,76.0,11.0,260265.0,672370.0,8.8,2.6,452861856.0,No
350,CDZI,5.58,1288487,Utilities,Utilities - Regulated Water,96.0,94.0,69.0,11.0,955025.0,1435090.0,6.49,2.13,468749152.0,No
356,KEP,16.81,445241,Utilities,Utilities - Regulated Electric,96.0,94.0,94.0,96.0,394950.0,455510.0,17.29,6.68,21589254144.0,No
359,PHAR,16.39,17591,Healthcare,Biotechnology,96.0,94.0,95.0,94.0,14943.0,30090.0,17.76,7.31,1122956928.0,No
399,GOOGL,291.34,47599403,Communication Services,Internet Content & Information,95.0,91.0,86.0,48.0,35044467.0,37684460.0,306.41,140.53,3532258279424.0,No
401,COHR,138.65,4174790,Technology,Scientific & Technical Instruments,95.0,89.0,66.0,71.0,3994659.0,5519340.0,168.57,45.58,21841209344.0,No
403,KNOP,9.9,137119,Energy,Oil & Gas Midstream,95.0,91.0,85.0,73.0,115262.0,124960.0,10.23,5.28,345957216.0,No
408,GOOG,291.72,27955236,Communication Services,Internet Content & Information,95.0,91.0,85.0,47.0,22665542.0,23910240.0,306.89,142.66,3525012881408.0,No
411,EFXT,13.48,538427,Energy,Oil & Gas Equipment & Services,95.0,94.0,91.0,78.0,446200.0,658510.0,14.18,6.18,1652225280.0,No
436,KEN,55.11,13112,Utilities,Utilities - Independent Power Producers,95.0,91.0,94.0,92.0,10537.0,10400.0,58.32,27.1,3907312384.0,No
438,DY,328.95,442770,Industrials,Engineering & Construction,95.0,90.0,91.0,95.0,369139.0,415580.0,350.84,131.37,9550510080.0,No
442,SQM,61.32,1808390,Basic Materials,Specialty Chemicals,95.0,76.0,90.0,6.0,1455704.0,2356150.0,64.6,29.36,17515311104.0,No
449,ECO,36.92,370795,Industrials,Marine Shipping,95.0,88.0,73.0,24.0,181350.0,312390.0,39.77,17.91,1188525952.0,No
458,PLTR,158.62,62304333,Technology,Software - Infrastructure,94.0,97.0,99.0,99.0,58641321.0,62090320.0,207.52,60.9,377941524480.0,No
460,AAUC,16.14,533229,Basic Materials,Gold,94.0,95.0,94.0,98.0,325595.0,475400.0,20.49,6.78,2003840000.0,No
467,FROG,59.92,1459418,Technology,Software - Application,94.0,89.0,92.0,95.0,1338532.0,2858000.0,65.5,27.0,7096403456.0,No
468,ALB,117.3,4226511,Basic Materials,Specialty Chemicals,94.0,87.0,83.0,2.0,3726884.0,4620580.0,127.07,49.43,13798858752.0,No
485,SOFI,25.62,75093190,Financial Services,Credit Services,94.0,96.0,98.0,94.0,73829048.0,83740810.0,32.73,8.6,30896685056.0,No
492,DXR,13.0,14339,Healthcare,Medical Instruments & Supplies,94.0,93.0,92.0,35.0,5590.0,3930.0,14.15,6.55,64797876.0,No
495,TRT,8.22,23198,Technology,Semiconductor Equipment & Materials,94.0,87.0,12.0,10.0,18820.0,21480.0,8.48,4.62,35451268.0,No
497,WILC,24.15,41366,Consumer Defensive,Food Distribution,94.0,84.0,94.0,91.0,7306.0,9210.0,24.42,12.54,336250656.0,No
508,JAZZ,176.36,905932,Healthcare,Biotechnology,94.0,81.0,48.0,15.0,905451.0,2058990.0,182.99,95.49,10716535808.0,No
520,APEI,36.32,356882,Consumer Defensive,Education & Training Services,94.0,95.0,93.0,97.0,275384.0,344450.0,39.83,18.77,656848256.0,No
523,DMAC,7.34,394294,Healthcare,Biotechnology,94.0,91.0,90.0,26.0,386298.0,553450.0,7.68,3.19,382248416.0,No
543,NTRA,227.2,2267404,Healthcare,Diagnostics & Research,94.0,90.0,64.0,90.0,1203753.0,1702880.0,229.95,125.38,31345156096.0,No
545,TLN,377.23,986648,Utilities,Utilities - Independent Power Producers,94.0,94.0,97.0,97.0,954906.0,988520.0,451.28,158.08,17234819072.0,No
578,VRT,163.62,7901323,Industrials,Electrical Equipment & Parts,93.0,93.0,88.0,88.0,7391859.0,7267680.0,202.45,53.6,62493196288.0,No
583,JOYY,64.22,1158741,Communication Services,Internet Content & Information,93.0,90.0,89.0,91.0,395065.0,272120.0,67.84,33.83,3321586432.0,No
596,SEB,4195.0,10428,Industrials,Conglomerates,93.0,78.0,92.0,30.0,3884.0,11910.0,4219.3,2365.0,4018604544.0,No
604,ALLT,8.78,1006274,Technology,Software - Infrastructure,93.0,95.0,94.0,99.0,454579.0,426720.0,11.42,3.91,425176896.0,No
605,SSSS,9.07,314943,Financial Services,Asset Management,93.0,93.0,96.0,93.0,220256.0,250550.0,10.34,4.21,227830160.0,No
612,NVT,102.46,2533073,Industrials,Electrical Equipment & Parts,93.0,92.0,92.0,40.0,1988807.0,2016060.0,117.52,41.7,16533705728.0,No
627,CVAC,5.13,804099,Healthcare,Biotechnology,93.0,91.0,95.0,96.0,508646.0,722580.0,5.72,2.41,1155136256.0,No
642,IHS,6.36,585614,Real Estate,Real Estate Services,92.0,93.0,97.0,98.0,504457.0,881720.0,8.0,2.71,2133915008.0,No
646,AMKR,30.52,3121574,Technology,Semiconductor Equipment & Materials,92.0,92.0,65.0,5.0,2862904.0,2861290.0,38.22,14.03,7544344064.0,No
696,COHN,13.73,15042,Financial Services,Capital Markets,92.0,49.0,93.0,13.0,13181.0,35490.0,16.48,6.1,27945084.0,No
702,SRZN,13.75,68138,Healthcare,Biotechnology,92.0,91.0,86.0,7.0,42285.0,112910.0,18.17,5.9,117599896.0,No
709,LAW,6.45,394148,Technology,Software - Application,92.0,94.0,65.0,6.0,164673.0,278160.0,7.35,3.31,403689440.0,No
714,GHLD,19.89,109076,Financial Services,Mortgage Finance,92.0,87.0,93.0,47.0,29443.0,22770.0,23.57,11.21,1238651776.0,No
725,FRO,25.32,3122056,Energy,Oil & Gas Midstream,92.0,89.0,72.0,24.0,2516715.0,2447550.0,25.95,12.4,5633249792.0,No
748,SNDA,32.12,54825,Healthcare,Medical Care Facilities,91.0,61.0,48.0,25.0,33712.0,87420.0,33.5,19.34,602894464.0,No
753,GEV,570.74,3862939,Industrials,Specialty Industrial Machinery,91.0,91.0,98.0,99.0,2956679.0,3075740.0,677.29,252.25,155154038784.0,No
777,ACLX,89.42,590505,Healthcare,Biotechnology,91.0,81.0,36.0,23.0,529251.0,650220.0,96.39,47.86,5170521088.0,No
782,DENN,6.15,3485293,Consumer Cyclical,Restaurants,91.0,62.0,11.0,4.0,1735020.0,3403590.0,7.66,2.85,316718816.0,No
793,DDOG,161.59,6220432,Technology,Software - Application,91.0,82.0,60.0,31.0,4520509.0,6653110.0,201.69,81.63,56664887296.0,No
797,TEN,25.34,672624,Energy,Oil & Gas Midstream,91.0,85.0,79.0,17.0,335417.0,258090.0,26.69,13.4,765542400.0,No
804,BELFA,117.09,89133,Technology,Electronic Components,91.0,92.0,95.0,6.0,13571.0,29120.0,142.7,53.95,1638742656.0,No
821,ELLO,20.2,2551,Utilities,Utilities - Renewable,91.0,81.0,82.0,31.0,2353.0,3410.0,23.69,13.0,278347616.0,No
840,TEL,218.19,2704927,Technology,Electronic Components,90.0,91.0,91.0,75.0,1756965.0,1928390.0,250.67,116.3,64269168640.0,No
842,SHCO,8.81,772811,Consumer Cyclical,Lodging,90.0,91.0,93.0,77.0,582559.0,889810.0,8.92,4.6,1722951808.0,No
866,PHVS,24.44,328189,Healthcare,Biotechnology,90.0,80.0,91.0,24.0,221904.0,313090.0,26.33,11.51,1592318720.0,No
888,SHIP,9.31,142844,Industrials,Marine Shipping,90.0,79.0,62.0,6.0,139854.0,157490.0,9.58,4.78,196677808.0,No
931,FRAF,49.26,26676,Financial Services,Banks - Regional,89.0,85.0,90.0,88.0,20915.0,27200.0,50.21,28.01,220637360.0,No
934,CIO,6.89,468500,Real Estate,REIT - Office,89.0,82.0,91.0,21.0,392398.0,239600.0,7.01,4.19,277903680.0,No
940,NRT,5.72,56528,Energy,Oil & Gas E&P,89.0,77.0,71.0,55.0,51865.0,101530.0,6.95,3.88,52616128.0,No
