Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
8,AXTI,13.0,5315527.0,Technology,Semiconductor Equipment & Materials,98.0,95.0,98.0,98.0,3103595.0,4392810.0,16.9,1.13,606101184.0,No
15,KOD,24.13,1114100.0,Healthcare,Biotechnology,98.0,95.0,98.0,98.0,938309.0,617310.0,26.21,1.92,1280058496.0,No
26,NRGV,5.0,4409837.0,Utilities,Utilities - Renewable,98.0,98.0,98.0,98.0,3414126.0,2732460.0,5.56,0.6,838950016.0,No
29,PVLA,96.81,423513.0,Healthcare,Biotechnology,98.0,92.0,97.0,98.0,225249.0,251870.0,112.0,11.17,1145890560.0,No
31,TE,5.44,17954365.0,Industrials,Electrical Equipment & Parts,98.0,98.0,98.0,98.0,11857730.0,22548170.0,7.04,0.92,1155270016.0,No
39,BNR,18.74,224830.0,Healthcare,Diagnostics & Research,98.0,98.0,98.0,98.0,40542.0,61950.0,23.59,2.18,201766000.0,No
40,PL,17.88,13928349.0,Industrials,Aerospace & Defense,98.0,98.0,97.0,98.0,11784957.0,16582580.0,19.69,2.79,5608325120.0,No
41,LITE,316.15,4911794.0,Technology,Communication Equipment,98.0,97.0,97.0,98.0,4279126.0,4505040.0,376.53,45.65,22419015680.0,No
42,ARWR,64.66,3696267.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,2430755.0,3529460.0,72.36,9.57,8939734016.0,No
47,CV,12.0,159172.0,Healthcare,Medical Devices,98.0,98.0,98.0,,138741.0,683020.0,15.37,3.43,562118656.0,No
50,GLUE,18.66,2965849.0,Healthcare,Biotechnology,98.0,96.0,98.0,98.0,1045119.0,768340.0,18.97,3.5,1215097344.0,No
58,IMMX,5.94,1177364.0,Healthcare,Biotechnology,98.0,97.0,98.0,97.0,841201.0,2096180.0,7.73,1.34,313011392.0,No
61,LYEL,32.64,50501.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,50260.0,70490.0,35.16,7.65,693402624.0,No
69,JMIA,12.09,3115679.0,Consumer Cyclical,Internet Retail,98.0,90.0,58.0,98.0,3015293.0,2834240.0,13.44,1.6,1480575616.0,No
73,NUTX,171.72,223961.0,Healthcare,Medical Care Facilities,98.0,98.0,97.0,90.0,151239.0,208400.0,193.0,28.12,1214389376.0,No
90,DRUG,93.99,350324.0,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,149042.0,163700.0,97.5,23.18,666261184.0,No
94,CAMP,7.01,390705.0,Healthcare,Biotechnology,97.0,98.0,98.0,98.0,137031.0,200220.0,7.69,1.3,328636768.0,No
96,IMNM,23.48,3442260.0,Healthcare,Biotechnology,97.0,97.0,98.0,97.0,1638701.0,2368800.0,25.3,5.15,2153357312.0,No
103,PRE,16.58,211711.0,Healthcare,Diagnostics & Research,97.0,97.0,96.0,96.0,159898.0,149380.0,17.99,3.1,279015488.0,No
104,GALT,6.2,520329.0,Healthcare,Biotechnology,97.0,89.0,94.0,97.0,372166.0,667970.0,6.78,0.73,399771072.0,No
109,COMM,18.35,4809613.0,Technology,Communication Equipment,97.0,84.0,85.0,98.0,4774396.0,4082980.0,20.55,2.94,4065418752.0,No
110,SGHT,8.39,282803.0,Healthcare,Medical Devices,97.0,93.0,98.0,96.0,200152.0,184480.0,8.8,2.03,443593856.0,No
124,TSEM,114.86,1767673.0,Technology,Semiconductors,97.0,92.0,97.0,97.0,1465119.0,1845550.0,129.58,28.64,12878539776.0,No
130,DBI,8.41,1374108.0,Consumer Cyclical,Footwear & Accessories,97.0,98.0,98.0,98.0,1018098.0,2773670.0,8.75,2.17,417439520.0,No
132,RLAY,8.48,2553849.0,Healthcare,Biotechnology,97.0,97.0,98.0,97.0,2054479.0,2093410.0,9.04,1.77,1469773696.0,No
134,UPB,29.32,921086.0,Healthcare,Biotechnology,97.0,94.0,97.0,97.0,451188.0,553620.0,33.0,5.14,1584411520.0,No
138,WBD,28.9,76484532.0,Communication Services,Entertainment,97.0,95.0,96.0,97.0,46112442.0,82711820.0,30.0,7.52,71625719808.0,No
139,FBRX,23.27,289438.0,Healthcare,Biotechnology,97.0,98.0,97.0,95.0,104960.0,94000.0,25.97,4.9,291501792.0,No
144,SVRA,6.43,9152395.0,Healthcare,Biotechnology,97.0,98.0,97.0,98.0,2150182.0,4375140.0,7.0,1.89,1308298240.0,No
145,FDMT,11.52,949046.0,Healthcare,Biotechnology,97.0,80.0,97.0,97.0,859850.0,790400.0,12.34,2.23,658196096.0,No
146,FEIM,45.06,387938.0,Technology,Communication Equipment,97.0,98.0,96.0,95.0,273500.0,352190.0,48.35,13.69,439302176.0,No
157,SRZN,22.36,120453.0,Healthcare,Biotechnology,97.0,98.0,97.0,97.0,72761.0,143130.0,24.94,5.9,191656976.0,No
158,OWLT,12.72,481928.0,Healthcare,Medical Devices,97.0,94.0,97.0,94.0,201769.0,358210.0,16.82,2.75,351247808.0,No
161,CALC,5.22,189179.0,Healthcare,Biotechnology,97.0,98.0,96.0,98.0,66855.0,84590.0,5.34,1.42,75217224.0,No
164,GH,100.0,3088926.0,Healthcare,Diagnostics & Research,97.0,78.0,97.0,95.0,2621515.0,1888730.0,112.43,29.91,12987442176.0,No
175,TRVI,12.41,2415473.0,Healthcare,Biotechnology,97.0,84.0,96.0,95.0,1950482.0,2654120.0,14.39,3.47,1591335936.0,No
179,TTMI,67.63,2797792.0,Technology,Electronic Components,97.0,29.0,94.0,95.0,2437606.0,2033530.0,80.58,15.77,6988256768.0,No
180,ASMB,33.5,156453.0,Healthcare,Biotechnology,97.0,6.0,96.0,95.0,141188.0,97790.0,39.71,7.75,529874176.0,No
188,INSM,200.67,3590088.0,Healthcare,Biotechnology,96.0,72.0,95.0,95.0,2416533.0,2460970.0,212.75,60.4,42797588480.0,No
191,COHN,19.55,58425.0,Financial Services,Capital Markets,96.0,97.0,97.0,96.0,20122.0,40020.0,20.25,6.1,39801140.0,No
193,ASYS,11.88,261223.0,Technology,Semiconductor Equipment & Materials,96.0,98.0,94.0,97.0,241804.0,209660.0,11.98,3.2,170558752.0,No
195,NVRI,17.85,1655286.0,Industrials,Waste Management,96.0,97.0,95.0,96.0,1554214.0,1404080.0,18.74,4.72,1440468096.0,No
200,RCUS,22.2,2680605.0,Healthcare,Biotechnology,96.0,86.0,97.0,97.0,1725092.0,2564160.0,26.4,6.5,2746773504.0,No
204,RKLB,55.49,22272692.0,Industrials,Aerospace & Defense,96.0,94.0,87.0,96.0,22129692.0,24652050.0,73.97,14.71,29640335360.0,No
211,ORKA,28.94,512047.0,Healthcare,Biotechnology,96.0,80.0,97.0,97.0,497098.0,405770.0,32.28,5.49,1400963200.0,No
218,TYRA,22.97,364455.0,Healthcare,Biotechnology,96.0,98.0,97.0,97.0,339641.0,473020.0,24.05,6.42,1225956992.0,No
220,KYMR,84.19,991299.0,Healthcare,Biotechnology,96.0,96.0,97.0,94.0,988115.0,2107400.0,103.0,19.45,6735117824.0,No
223,VRDN,32.85,1505245.0,Healthcare,Biotechnology,96.0,90.0,97.0,96.0,1451303.0,1433570.0,34.04,9.9,3135269888.0,No
231,AAUC,22.37,589280.0,Basic Materials,Gold,96.0,97.0,96.0,92.0,478612.0,817870.0,23.82,6.78,2773880064.0,No
243,ENLT,39.34,30853.0,Utilities,Utilities - Renewable,96.0,76.0,95.0,95.0,29915.0,27000.0,42.38,14.01,5194223104.0,No
260,OESX,14.74,106355.0,Industrials,Electrical Equipment & Parts,96.0,86.0,96.0,97.0,40068.0,90580.0,18.6,5.5,52045024.0,No
263,ATRO,52.19,642777.0,Industrials,Aerospace & Defense,96.0,79.0,93.0,91.0,636650.0,573760.0,55.65,15.41,1859483776.0,No
272,ESTA,74.15,732859.0,Healthcare,Medical Devices,96.0,92.0,97.0,95.0,461101.0,375690.0,74.33,26.56,2154640896.0,No
275,RVMD,77.56,4159767.0,Healthcare,Biotechnology,96.0,91.0,97.0,95.0,2253730.0,2301620.0,81.49,29.17,14993884160.0,No
276,TRT,10.41,28830.0,Technology,Semiconductor Equipment & Materials,96.0,98.0,98.0,95.0,25150.0,21960.0,10.71,4.62,45289276.0,No
283,TENX,11.16,207313.0,Healthcare,Biotechnology,95.0,98.0,97.0,95.0,119157.0,199340.0,11.49,4.63,69678296.0,No
286,ISBA,52.9,21707.0,Financial Services,Banks - Regional,95.0,96.0,96.0,91.0,14774.0,19570.0,54.31,21.5,389339360.0,No
287,VZLA,5.15,5513953.0,Basic Materials,Other Industrial Metals & Mining,95.0,88.0,94.0,89.0,5383801.0,5719350.0,5.61,1.67,1776431744.0,No
289,ROIV,22.94,14204200.0,Healthcare,Biotechnology,95.0,89.0,96.0,96.0,8358250.0,8112810.0,23.23,8.73,15954577408.0,No
296,VERA,48.3,1807573.0,Healthcare,Biotechnology,95.0,98.0,98.0,96.0,1615169.0,2426820.0,51.19,18.53,3428666624.0,No
302,SLSR,7.49,84861.0,Basic Materials,Other Precious Metals & Mining,95.0,87.0,95.0,92.0,77722.0,82080.0,8.07,2.5,1250057984.0,No
304,CECO,60.89,691418.0,Industrials,Pollution & Treatment Controls,95.0,95.0,91.0,96.0,506192.0,312290.0,63.98,17.57,2170182400.0,No
305,SKE,23.79,1019990.0,Basic Materials,Other Industrial Metals & Mining,95.0,97.0,93.0,92.0,832592.0,835110.0,26.05,8.53,2880810496.0,No
317,MLCI,8.5,332451.0,Financial Services,Asset Management,95.0,86.0,81.0,96.0,49873.0,104460.0,8.74,3.15,108687728.0,No
322,AIP,15.78,793066.0,Technology,Semiconductors,95.0,91.0,97.0,94.0,730130.0,842700.0,19.85,5.46,689329920.0,No
345,MGIC,27.24,86529.0,Technology,Information Technology Services,95.0,90.0,95.0,93.0,35204.0,40140.0,27.44,11.36,1337465088.0,No
347,GIFI,11.92,122028.0,Industrials,Metal Fabrication,95.0,56.0,97.0,93.0,102966.0,84090.0,12.0,5.75,190703440.0,No
349,HLF,14.45,1824482.0,Consumer Defensive,Packaged Foods,95.0,98.0,96.0,94.0,1795125.0,2479680.0,15.17,5.04,1492839936.0,No
350,AMKR,40.28,5353851.0,Technology,Semiconductor Equipment & Materials,95.0,96.0,96.0,95.0,3333436.0,4197220.0,47.28,14.03,9956951040.0,No
368,CPAC,10.64,3302703.0,Basic Materials,Building Materials,95.0,98.0,96.0,94.0,17100.0,20910.0,11.3,5.1,911011392.0,No
372,CTGO,26.92,197939.0,Basic Materials,Gold,95.0,95.0,85.0,84.0,139076.0,184350.0,28.94,8.85,402832160.0,No
373,XMTR,60.91,866245.0,Industrials,Industrial Distribution,94.0,46.0,89.0,95.0,730644.0,673930.0,69.26,18.59,3121494784.0,No
381,FCAP,66.38,53060.0,Financial Services,Banks - Regional,94.0,98.0,96.0,91.0,6219.0,17800.0,68.59,29.0,222712784.0,No
382,RDNW,6.0,83396.0,Consumer Cyclical,Auto & Truck Dealerships,94.0,89.0,95.0,97.0,48263.0,59480.0,6.01,1.46,228405024.0,No
386,ALNT,54.64,282572.0,Technology,Electronic Components,94.0,69.0,89.0,92.0,205204.0,173380.0,58.13,19.25,925792640.0,No
393,FROG,65.31,1757934.0,Technology,Software - Application,94.0,86.0,94.0,92.0,1448457.0,2474070.0,70.43,27.0,7727010816.0,No
400,RYTM,112.45,1010311.0,Healthcare,Biotechnology,94.0,89.0,88.0,94.0,739693.0,1162240.0,122.2,45.91,7504469504.0,No
419,RGNX,14.11,624242.0,Healthcare,Biotechnology,94.0,95.0,96.0,92.0,617553.0,681690.0,14.93,5.04,714291776.0,No
421,VOXR,5.04,813798.0,Basic Materials,Other Precious Metals & Mining,94.0,96.0,95.0,88.0,650669.0,717430.0,5.54,2.21,347696128.0,No
425,MAMA,13.77,605536.0,Consumer Defensive,Packaged Foods,94.0,97.0,94.0,93.0,355549.0,828150.0,14.5,5.5,559796480.0,No
