Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
5,TERN,28.11,2634464,Healthcare,Biotechnology,98.0,99.0,98.0,98.0,2601910.0,3924490.0,29.1,1.86,2532593152.0,No
13,SNDK,220.96,12742884,Technology,Computer Hardware,98.0,96.0,98.0,98.0,9487123.0,17134020.0,284.76,27.89,32407306240.0,No
40,GRAL,107.52,1256380,Healthcare,Diagnostics & Research,98.0,96.0,98.0,97.0,1081584.0,1452170.0,115.76,16.1,4186300928.0,No
54,LITE,292.28,5175206,Technology,Communication Equipment,98.0,98.0,98.0,98.0,4216878.0,5746520.0,300.0,45.65,20731090944.0,No
60,MNPR,89.8,115172,Healthcare,Biotechnology,98.0,90.0,98.0,97.0,100043.0,167010.0,105.0,18.8,600096064.0,No
90,PACS,32.03,1663239,Healthcare,Medical Care Facilities,98.0,98.0,98.0,98.0,1559489.0,4464320.0,32.19,7.5,4975766528.0,No
91,PSNL,11.06,2099185,Healthcare,Diagnostics & Research,98.0,94.0,98.0,96.0,1252943.0,1546620.0,11.18,2.83,981545664.0,No
100,STOK,29.19,1725684,Healthcare,Biotechnology,97.0,14.0,96.0,98.0,1184543.0,1039470.0,38.69,5.35,1667249664.0,No
108,NEPH,5.74,85326,Healthcare,Medical Instruments & Supplies,97.0,85.0,94.0,95.0,69868.0,61630.0,5.98,1.39,60997156.0,No
114,PRPO,22.59,22099,Healthcare,Diagnostics & Research,97.0,88.0,95.0,96.0,16660.0,19010.0,28.5,3.9,39586596.0,No
126,OWLT,13.09,168670,Healthcare,Medical Devices,97.0,97.0,97.0,97.0,145329.0,324160.0,13.12,2.75,361030176.0,No
149,INTG,33.06,10608,Consumer Cyclical,Lodging,97.0,6.0,98.0,97.0,9631.0,14780.0,42.5,9.57,71028984.0,No
150,SYM,76.15,8521450,Industrials,Specialty Industrial Machinery,97.0,90.0,96.0,97.0,2029385.0,2242010.0,84.0,16.32,45033517056.0,No
194,IMPP,6.33,729002,Energy,Oil & Gas Midstream,96.0,95.0,97.0,96.0,535985.0,711590.0,6.57,2.12,220705872.0,No
212,FBYD,15.19,100263,Industrials,Conglomerates,96.0,97.0,98.0,96.0,53810.0,37540.0,16.34,3.62,565794112.0,No
213,EXAS,101.02,10473331,Healthcare,Diagnostics & Research,96.0,98.0,98.0,93.0,4369781.0,13720200.0,101.87,38.81,19170142208.0,No
261,ENLT,38.42,35005,Utilities,Utilities - Renewable,96.0,87.0,94.0,95.0,27145.0,32130.0,39.62,14.01,5068849152.0,No
269,VRDN,31.49,1600644,Healthcare,Biotechnology,96.0,97.0,97.0,96.0,1298607.0,2022410.0,32.54,9.9,3004991744.0,No
294,TYRA,21.81,373750,Healthcare,Biotechnology,95.0,98.0,97.0,97.0,281984.0,602510.0,22.67,6.42,1163778560.0,No
300,DIBS,5.37,504415,Consumer Cyclical,Internet Retail,95.0,98.0,97.0,96.0,186943.0,705930.0,5.51,2.3,196619040.0,No
308,TBPH,18.79,663204,Healthcare,Biotechnology,95.0,97.0,94.0,95.0,431268.0,714300.0,18.96,7.9,952135040.0,No
312,GOOGL,322.67,69742258,Communication Services,Internet Content & Information,95.0,95.0,96.0,94.0,37052473.0,49667700.0,328.83,140.53,3909066162176.0,No
313,DMAC,8.91,799974,Healthcare,Biotechnology,95.0,97.0,95.0,96.0,398703.0,622790.0,9.2,3.19,464530784.0,No
317,KSS,21.85,28535436,Consumer Cyclical,Department Stores,95.0,97.0,94.0,97.0,5840856.0,3945280.0,21.89,6.04,2448069632.0,No
319,GOOG,322.98,39502532,Communication Services,Internet Content & Information,95.0,95.0,96.0,94.0,23810850.0,30808040.0,328.67,142.66,3900288794624.0,No
323,ESTA,69.59,630094,Healthcare,Medical Devices,95.0,97.0,96.0,95.0,424285.0,542850.0,72.33,26.56,2022136960.0,No
333,PTCT,83.71,3089050,Healthcare,Biotechnology,95.0,96.0,96.0,93.0,1222468.0,1289470.0,85.61,35.95,6725750784.0,No
346,KEP,17.94,543933,Utilities,Utilities - Regulated Electric,95.0,95.0,93.0,92.0,402792.0,482220.0,18.26,6.68,23042916352.0,No
356,VTVT,27.0,18474,Healthcare,Biotechnology,95.0,97.0,97.0,93.0,6806.0,16000.0,33.16,13.15,106326488.0,No
394,TENX,9.5,114154,Healthcare,Biotechnology,94.0,96.0,96.0,91.0,90648.0,102780.0,9.6,4.63,59376400.0,No
423,WYY,6.49,93106,Technology,Information Technology Services,94.0,15.0,94.0,95.0,61501.0,38490.0,7.55,2.19,64143148.0,No
443,VCYT,49.13,1227701,Healthcare,Diagnostics & Research,94.0,97.0,97.0,94.0,969939.0,987590.0,50.71,22.61,3885267200.0,No
448,AAUC,17.25,444439,Basic Materials,Gold,94.0,61.0,91.0,83.0,339515.0,498350.0,20.49,6.78,2139000064.0,No
454,SRZN,15.99,218822,Healthcare,Biotechnology,94.0,94.0,94.0,95.0,44310.0,121260.0,18.17,5.9,137055312.0,No
460,EFXT,13.7,480690,Energy,Oil & Gas Equipment & Services,94.0,89.0,94.0,94.0,455485.0,641160.0,14.18,6.18,1679803264.0,No
495,IRMD,92.29,73624,Healthcare,Medical Devices,93.0,95.0,91.0,94.0,61625.0,63470.0,92.5,47.48,1174099072.0,No
498,SMTC,66.8,3647586,Technology,Semiconductors,93.0,78.0,91.0,95.0,1781693.0,1836280.0,79.52,24.05,5801708544.0,No
499,ECO,36.99,267931,Industrials,Marine Shipping,93.0,92.0,94.0,92.0,197787.0,430590.0,39.77,17.91,1310863872.0,No
516,BCAX,19.02,812211,Healthcare,Biotechnology,93.0,89.0,96.0,95.0,635734.0,756110.0,22.68,7.8,1042500608.0,No
521,DOOO,69.33,292784,Consumer Cyclical,Recreational Vehicles,93.0,85.0,90.0,95.0,220103.0,96810.0,69.93,31.78,5071407104.0,No
550,LAW,7.17,240003,Technology,Software - Application,93.0,85.0,94.0,94.0,184859.0,388570.0,7.35,3.31,448020960.0,No
552,TRT,8.45,45923,Technology,Semiconductor Equipment & Materials,93.0,94.0,96.0,93.0,20489.0,30020.0,9.45,4.62,36762188.0,No
566,MODG,11.65,2750599,Consumer Cyclical,Leisure,92.0,94.0,89.0,94.0,2450448.0,4022950.0,11.9,5.42,2139486080.0,No
602,KRMD,5.12,230474,Healthcare,Medical Instruments & Supplies,92.0,96.0,91.0,94.0,99481.0,219840.0,5.21,1.86,237320224.0,No
609,EPRX,6.15,172072,Healthcare,Biotechnology,92.0,92.0,88.0,92.0,128334.0,182130.0,7.19,2.68,315107712.0,No
628,MT,42.26,1379159,Basic Materials,Steel,92.0,88.0,92.0,87.0,1303140.0,1069050.0,42.28,21.59,32142954496.0,No
655,WWD,296.47,1116769,Industrials,Aerospace & Defense,91.0,91.0,88.0,87.0,514796.0,516380.0,296.65,146.82,17779984384.0,No
656,MAMA,10.99,309769,Consumer Defensive,Packaged Foods,91.0,78.0,93.0,87.0,289343.0,206050.0,11.49,5.5,445079904.0,No
658,WILC,24.47,9800,Consumer Defensive,Food Distribution,91.0,94.0,87.0,91.0,7632.0,14090.0,24.75,12.54,340704736.0,No
708,CVAC,5.25,1246962,Healthcare,Biotechnology,91.0,39.0,29.0,77.0,538345.0,905680.0,5.72,2.48,1182156928.0,No
716,CGEM,11.3,1920401,Healthcare,Biotechnology,91.0,98.0,95.0,90.0,1056462.0,1369450.0,13.78,5.68,668152512.0,No
750,PANL,7.18,261899,Industrials,Marine Shipping,90.0,98.0,93.0,92.0,223400.0,375950.0,7.22,3.93,468763136.0,No
780,EXPE,257.38,2006546,Consumer Cyclical,Travel Services,90.0,94.0,90.0,91.0,1994781.0,2967330.0,279.61,130.01,31841916928.0,No
839,BEPC,41.32,1117115,Utilities,Utilities - Renewable,89.0,78.0,90.0,88.0,1074396.0,1430740.0,45.1,23.73,7422214144.0,No
846,VIK,68.1,2414504,Consumer Cyclical,Travel Services,89.0,93.0,81.0,91.0,2209414.0,3074080.0,68.6,31.79,30200989696.0,No
850,MOFG,40.0,254176,Financial Services,Banks - Regional,89.0,83.0,93.0,88.0,224870.0,324500.0,40.25,24.62,824897728.0,No
897,OSIS,266.83,211752,Technology,Electronic Components,89.0,86.0,88.0,81.0,202576.0,439100.0,292.34,150.84,4544297472.0,No
909,UPWK,19.7,6459538,Communication Services,Internet Content & Information,89.0,96.0,93.0,83.0,3263531.0,3973920.0,20.54,11.13,2612349696.0,No
930,FRO,24.34,3361606,Energy,Oil & Gas Midstream,89.0,74.0,88.0,87.0,2648020.0,3562090.0,26.0,12.4,5418641408.0,No
935,A,158.01,2372789,Healthcare,Diagnostics & Research,88.0,88.0,93.0,89.0,1800598.0,2003960.0,160.27,96.43,44885065728.0,No
945,STNG,59.38,906621,Energy,Oil & Gas Midstream,88.0,36.0,89.0,90.0,879275.0,744790.0,65.52,30.63,3073156864.0,No
979,NHC,138.41,89536,Healthcare,Medical Care Facilities,88.0,94.0,91.0,86.0,68687.0,54600.0,139.33,89.14,2147466240.0,No
997,WF,53.89,52900,Financial Services,Banks - Regional,88.0,64.0,35.0,86.0,49284.0,53220.0,57.97,29.44,13185488896.0,No
1022,BWFG,45.72,44687,Financial Services,Banks - Regional,87.0,82.0,79.0,85.0,32539.0,22500.0,48.59,26.39,360156704.0,No
